id,true_lat,true_lon,pred_lat,pred_lon,country,corruption_type,severity,error_km,top1_score,margin,entropy
994714827967018,22.682567905302,39.11769149111,0.9097204665392616,104.11257411880703,SA,fog,2,7412.999552444661,0.13034242391586304,0.06959469616413116,5.262355804443359
145209974249665,16.762668175828,-62.220769939941,14.62087692385187,-89.45408582128914,MS,fog,2,2922.804943448567,0.32308733463287354,0.20598556101322174,3.2262942790985107
763480160945552,3.114388438698,31.177872023014,6.2944757537149245,37.54374207929427,UG,fog,2,789.0441114676149,0.43089479207992554,0.2397398054599762,2.3643996715545654
4405163029511350,43.682079175037,23.978223195064,43.86068310461053,22.317141361619093,BG,fog,2,134.843811967306,0.1549762338399887,0.013148337602615356,3.531935691833496
326659798812032,12.410385336248002,-16.110049424682003,17.814050264760077,104.4935563418785,GW,fog,2,12682.336736009851,0.4637114107608795,0.38896656036376953,2.841831684112549
895631547651467,12.080356238018,-61.704118318475,14.606678179773409,-61.03351658209498,GD,fog,2,290.1308845571272,0.1603900045156479,0.04796670377254486,4.016663074493408
953292548822411,18.0817933464398,-15.894888251115804,8.110234692975505,38.809989465988444,MR,fog,2,6006.39911604666,0.7899888753890991,0.613629937171936,0.7090952396392822
1179673359141283,-27.440457092686,31.884625638401,41.004929788552914,-6.378806015892873,SZ,fog,2,8571.447852892421,0.33682388067245483,0.14874644577503204,2.9964888095855713
1391570534555001,12.121586777999,-61.634729332904,16.03270650009654,-61.844071605407336,GD,fog,2,435.4821218861752,0.7427752614021301,0.598860502243042,1.025088906288147
1931718050309638,42.316673318457,42.610766550542,38.117405081879305,33.89740412422213,GE,fog,2,874.1770380591024,0.24206553399562836,0.11646370589733124,3.949131488800049
1441784959495240,18.614866388889,52.371751388889,24.61160281640724,55.56932758617326,YE,fog,2,744.1421852581245,0.1653887927532196,0.034402430057525635,4.194568634033203
1092193684624091,13.222041768155,-61.27004985443,5.180254699732777,158.69096517703971,VC,fog,2,15151.228967821882,0.3354361653327942,0.2533420920372009,3.6717586517333984
545855749735091,44.933679619312,10.542218724088,43.31657155621999,21.946848341785223,IT,fog,2,927.0558935895239,0.27609166502952576,0.0929361879825592,3.121365785598755
2774084016236056,4.2465653216704,73.54886569526,5.293673905517241,-0.8206655349936892,MV,fog,2,8236.769289940003,0.9366872906684875,0.9155422449111938,0.3726641833782196
193239609283383,16.442716181297,97.600636667113,17.418184253176907,105.1862882712842,MM,fog,2,814.1238715056279,0.6492528915405273,0.5851402878761292,2.1207056045532227
838605060406461,-38.684857801033,-62.245177670808,17.5885299843706,105.0869964389963,AR,fog,2,17367.129964607655,0.6371224522590637,0.46104222536087036,1.5811913013458252
1398766300483374,-20.281888888888,139.05741666667,-20.14639159603351,145.93232721998746,AU,fog,2,717.4772142824439,0.4846331477165222,0.0565606951713562,1.2354624271392822
309592324146292,-40.470381504032,175.24679558692,52.13536069969353,-9.70306281282119,NZ,fog,2,18664.226515938764,0.2851355969905853,0.1806555986404419,2.7313568592071533
787330225321281,78.186979979764,14.79210601878,64.26657610782179,-20.95590458789458,SJ,fog,2,1942.3622769355295,0.2421092987060547,0.02451235055923462,3.3741307258605957
481435006457069,41.714515597444,19.778002854189,41.893579347374214,-2.8651399303143776,AL,fog,2,1871.47663009917,0.33967745304107666,0.008176982402801514,2.507404088973999
562746315113072,-21.036239487922,55.673092800575,-21.064316083644957,55.29130113974357,RE,fog,2,39.74300193471555,0.46895840764045715,0.3419411778450012,2.0317769050598145
251075026766241,42.736773777269,78.935492923137,36.22314874998689,50.67229016151846,KZ,fog,2,2518.050275360881,0.34085965156555176,0.061437904834747314,1.9764455556869507
4010096302418176,13.274118,121.232275,-7.341863152544124,109.72393996303522,PH,fog,2,2621.1450581171935,0.33667123317718506,0.0379011332988739,1.6761541366577148
385537683018740,8.58587702121514,-10.943586617629483,23.80212068546229,90.36419675226433,SL,fog,2,10755.56144325516,0.48583337664604187,0.35848701000213623,2.125840902328491
180372857328994,49.843429916622,73.222888258927,-26.5527048015364,-51.45708396856997,KZ,fog,2,14684.154374176907,0.49212828278541565,0.4039231538772583,2.9102911949157715
907851513392138,-18.164645479454,178.22136593468,-21.04639053320062,55.28100559951921,FJ,fog,2,12423.881561574952,0.4842623174190521,0.08938285708427429,1.225861668586731
1131598217344189,54.864195040685,8.7383931888414,21.501455875472153,-104.80845391339764,DE,fog,2,9460.093107101302,0.13094088435173035,0.060037389397621155,4.635072708129883
3247097405547891,33.97288015656933,71.60789771722264,34.02162240766955,71.54764737103169,PK,fog,2,7.760538157877978,0.8238285779953003,0.6785255074501038,0.6520176529884338
1063412324270300,-15.431355385415,167.20499794568,-0.26969465447719887,152.35400654435858,VU,fog,2,2345.532589455938,0.9919191002845764,0.9889197945594788,0.06338728964328766
478746096705872,12.1865576631,-0.3910576992899,7.219957165198398,37.97305304504565,BF,fog,2,4237.231494462251,0.3235307037830353,0.10508310794830322,2.6066160202026367
163486722253544,18.376454722061,-65.907019733384,44.061902810127,-79.31467063186092,PR,fog,2,3118.1625921003715,0.2431829869747162,0.16929875314235687,4.0887298583984375
1394646127681740,50.27605756468763,-5.022433442071348,50.917455132555084,-0.1717571782643083,GB,fog,2,349.65865271392715,0.2596948444843292,0.18781735002994537,4.50086784362793
311036310426740,10.534375285392,-85.108561963834,11.948543616378004,-86.37588536489739,CR,fog,2,209.35536926999936,0.43755319714546204,0.3626631200313568,3.101045846939087
180655490594869,-4.2955834051727,39.583247618282,17.401376609398657,104.38612189789734,KE,fog,2,7505.489663659832,0.8959401845932007,0.8748694062232971,0.7436327934265137
225040172344104,54.10668466178,-8.5444506137227,54.04582034261749,-8.517584902487972,IE,fog,2,6.991072026339241,0.257404625415802,0.16049712896347046,3.535201072692871
590599688583224,62.579080335013,22.030513453623,63.833594364579945,20.22611917212796,FI,fog,2,166.23607916157852,0.41476956009864807,0.2998086214065552,2.4902501106262207
378410597431210,11.755141729610802,11.99142765025279,35.480255187488275,115.00229378663853,NG,fog,2,10397.931268263714,0.20568007230758667,0.07467778027057648,3.9192872047424316
769560623930363,13.781555904684,-60.954984062834,-21.399549656352107,55.501113399597614,LC,fog,2,13268.427770480463,0.34728357195854187,0.1224193125963211,2.1953842639923096
191217559525689,10.598613143242,103.76819114404,17.598697862538003,105.89691473559309,KH,fog,2,811.4748590080587,0.9932934045791626,0.990768551826477,0.05968309938907623
960119301406916,8.934567996624,15.810201192055,8.41798066088318,1.9778631514671396,TD,fog,2,1521.4793270612702,0.07881837338209152,0.021687865257263184,4.75919771194458
162029952434974,10.416592641005,-6.9267518159549,6.2977394765522705,37.67638982175397,CI,fog,2,4924.401352330704,0.7960860729217529,0.6826201677322388,0.9617647528648376
777563772895063,60.262939806644,20.372533414245,56.180835374006705,15.651573604226513,AX,fog,2,531.1720590315066,0.14021670818328857,0.11151392012834549,5.277714252471924
483016122754010,8.2177331232449,-10.640871255174,17.155879213493392,-89.48422621216821,SL,fog,2,8560.732515796775,0.646785318851471,0.49332961440086365,1.6119816303253174
945669026244322,32.28289364111786,34.89665697754903,63.89733290920217,19.847242572927808,IL,fog,2,3667.483547976276,0.2706488370895386,0.1715717315673828,3.9451587200164795
834907740772712,-51.828914124143,-58.391576104278,64.34175831331983,-20.35547398647588,FK,fog,2,13327.79735553256,0.2756151854991913,0.14895348250865936,3.567535638809204
315786796574792,17.029958580939,-61.837386119134,25.14357877427119,121.53751856422684,AG,fog,2,15311.376144284599,0.13188332319259644,0.0198962464928627,3.9894800186157227
3935353219835220,5.0624805680856,-52.559930285878,-16.581158365917574,-48.692722999855526,GF,fog,2,2443.9365407728283,0.09835080057382584,0.02648099511861801,4.5292887687683105
703624374104706,11.148071748184186,42.461472571281,17.793249312284193,105.39086266155759,DJ,fog,2,6787.1418060059605,0.6501955389976501,0.5310839414596558,1.5640277862548828
552376936150414,45.747934121718,28.392399493234,47.0091022702006,28.529221956531583,MD,fog,2,140.62767064961886,0.3981359302997589,0.2893514037132263,2.639343023300171
279990610516417,-25.052590421722,25.938389437355,-25.344662936820548,25.80294937996096,BW,fog,2,35.22003380866812,0.9255068302154541,0.908236563205719,0.519628643989563
244594784129468,17.181606776437,-25.056350793491,35.65474888942481,34.99350793457832,CV,fog,2,6222.667110310036,0.21800349652767181,0.03540986776351929,3.590226173400879
916296905814911,29.986443376454,35.073653850875,31.04261261065772,35.443710101350405,JO,fog,2,122.673921605074,0.4965950548648834,0.13205909729003906,1.6438920497894287
160409959286661,13.609489121743,-15.203056960483,7.527214875508305,37.91353928805305,GM,fog,2,5834.743099080764,0.36736080050468445,0.03961780667304993,1.772653341293335
375549574325666,-8.088511666666667,156.78238944444445,0.6003393882437938,151.253651635169,SB,fog,2,1144.1386294120962,0.7413517236709595,0.5796598196029663,0.8926815986633301
6504127516293875,-20.153986376711,28.58502890468,7.388798749353809,38.05107902611453,ZW,fog,2,3232.932688908725,0.48397377133369446,0.40743887424468994,2.836944580078125
955352585280405,53.073543217589,5.6644949286343,52.9045701378151,6.708080839365633,NL,fog,2,72.33522586298886,0.2455703616142273,0.07612738013267517,2.989485263824463
198798338740227,41.487329996943,45.08669320994,38.16907323274915,33.91446296038199,GE,fog,2,1021.944080183692,0.5240085124969482,0.4498633146286011,2.5538997650146484
747640439246618,6.555528380315,-10.331525634335,18.266229010704066,104.52431521753046,LR,fog,2,12358.988048547688,0.5030732750892639,0.43207690119743347,2.9165945053100586
537333261008423,39.113511978868,117.21046994629,37.59586845894787,126.71403949708699,CN,fog,2,845.2666063835853,0.7299951910972595,0.6631158590316772,1.6454824209213257
5205930492794121,13.596220054527333,-87.36529096486619,17.510632573833075,104.71690583805189,HN,fog,2,16310.72653045436,0.2673631012439728,0.025881007313728333,2.748108148574829
282961036881213,36.025363064061,14.258923344808,35.60226519338564,34.39493544450001,MT,fog,2,1813.050286752701,0.722461462020874,0.6668649315834045,1.5652484893798828
2898417523733065,12.385310410818,-5.9561351141694,12.546442573345473,-6.278502726073741,ML,fog,2,39.31997866124181,0.9355235695838928,0.8767145276069641,0.26552876830101013
814006309495024,18.427369706947,-64.568261557542,-21.073765985315653,55.24874394345443,VG,fog,2,13747.171597586952,0.2214871346950531,0.08836151659488678,3.5759124755859375
363924908375174,-4.7913317580586,11.855642981142,5.53942243590319,-0.20071368426601174,CG,fog,2,1764.0424790841575,0.4237026870250702,0.20097532868385315,1.8731497526168823
520091355848418,69.217861349712,-51.109419049396,68.00352476485553,20.050759044657998,GL,fog,2,2726.834179298508,0.17436733841896057,0.03734773397445679,3.6584582328796387
840734783196696,32.126256113931,44.324859980182,35.611272721274695,10.172586461388986,IQ,fog,2,3161.025757719696,0.3207699656486511,0.08110219240188599,2.394883394241333
226163689282727,12.168906318554,-68.967070805139,21.232175561197,-73.84050555628227,CW,fog,2,1133.277821471695,0.36279091238975525,0.2954649329185486,3.433903694152832
341214407334376,-19.377102833928,34.400509607794,6.408427332078704,37.58654536662355,MZ,fog,2,2888.3692956107275,0.17095662653446198,0.055636703968048096,4.425789833068848
894968224414635,34.986110625975,32.668982915426,35.00852334151373,32.69612018295517,CY,fog,2,3.510159865966158,0.23685437440872192,0.016142025589942932,3.3667824268341064
462694431488011,18.632063011792,-68.389902993932,21.159785491091405,-101.6767474442433,DO,fog,2,3485.519155779146,0.10234419256448746,0.05340740084648132,5.468557834625244
857893648147331,-10.905676698416,14.247198141961,7.538572514123259,38.179830313329724,AO,fog,2,3349.68434272942,0.2053380161523819,0.0896756649017334,3.628613233566284
382009819762071,39.329365017441,27.62045985936,36.96810703875077,34.84758212926317,TR,fog,2,684.0801705804204,0.28754472732543945,0.17746469378471375,3.2396745681762695
271875871339932,11.850545983225,38.038235893261,12.487675495966261,31.498221735953734,ET,fog,2,714.375868901291,0.9462301135063171,0.9123050570487976,0.2791299521923065
525646118616107,-15.637682963249,166.84078278513,17.269934662656098,-89.2266453835526,VU,fog,2,11958.342730507964,0.3656654357910156,0.0843905508518219,1.8401625156402588
2982805328705469,64.437207664635,24.181485346398,51.41385100938302,22.612527186966087,FI,fog,2,1450.9809204267253,0.291916161775589,0.09645293653011322,3.844151258468628
320116623608771,23.185410152402003,91.17769833999328,22.811756270111186,90.67821491948438,BD,fog,2,65.87913375705767,0.7980653047561646,0.7130451202392578,0.8501703143119812
803534963702486,51.121882315762,3.1082009025971,50.84752063880471,22.251116411609058,BE,fog,2,1336.574971536975,0.3385280668735504,0.2432664930820465,3.470235824584961
376395010415901,13.924250043571,-61.056412107275,5.496456799545729,155.4361669081933,LC,fog,2,15446.036741304508,0.9598113298416138,0.95099937915802,0.31304237246513367
303078421392591,-16.446930463398,-152.24847310031,21.460819829677725,-104.80296482791083,PF,fog,2,6671.235501828539,0.514022946357727,0.4489072859287262,2.9631807804107666
312172783608841,49.510993358681,6.3452033888591,48.31032379421703,14.317501631352533,LU,fog,2,597.414337452472,0.20013698935508728,0.11741624027490616,4.434370994567871
6235880006437043,-3.1366812272296,-79.214143657851,6.240014176510574,-72.50036454288312,EC,fog,2,1281.7034569061575,0.33853229880332947,0.012745946645736694,2.0221474170684814
