id,true_lat,true_lon,pred_lat,pred_lon,country,corruption_type,severity,error_km,top1_score,margin,entropy
302261168190071,-13.859325484052,-171.70998038915,11.501479616898783,76.62024144416397,WS,lowlight,2,12622.85272696218,0.32226869463920593,0.17635297775268555,3.3836700916290283
1226452984452730,18.570054722222,52.82152305555601,-25.217907701889477,31.994214152266096,YE,lowlight,2,5365.276430738229,0.1349285989999771,0.04764916002750397,4.731232166290283
321769825972532,56.815207379952,13.937240092613,59.591861665194,15.741527728910555,SE,lowlight,2,326.3149519523734,0.1448589265346527,0.05722139775753021,3.933573007583618
773469050698883,0.4364979004820079,9.440864620026538,36.70523570414316,3.054952167357375,GA,lowlight,2,4086.1678785962386,0.43944644927978516,0.3631652295589447,3.447800874710083
333032548339836,51.706235270322,-9.7173149835356,40.37902703025516,-111.61092814394746,IE,lowlight,2,7307.960530801063,0.22257962822914124,0.026407822966575623,3.7117760181427
321482029535925,44.652229350002,21.162756330018,44.34638186861337,22.68783239059508,RS,lowlight,2,125.64288628290831,0.17590868473052979,0.024855107069015503,3.532663345336914
832510974027702,-17.456552891966,-65.728142843828,39.14160942509464,-0.5663585223826921,BO,lowlight,2,9232.021684587446,0.08337737619876862,0.01729792356491089,4.722489356994629
109891514526025,48.213328182129,28.09057650588,39.187242681375636,-0.5430056685715454,UA,lowlight,2,2492.336960706731,0.40862298011779785,0.3450186252593994,4.005146026611328
2942639579308445,34.805369127435,127.95898406217,45.36641374063114,14.391216681661865,KR,lowlight,2,8883.432325665717,0.11172379553318024,0.03751544654369354,4.652289867401123
370894024357836,15.425447150296,-61.271269855519,11.456799375718353,76.49572651528278,DM,lowlight,2,14487.882143151886,0.1971278339624405,0.030674263834953308,3.89996337890625
788101518532706,11.258356617235,-60.564806768225,26.08653635571879,-80.2216331530455,TT,lowlight,2,2640.0234332382042,0.24039620161056519,0.19121751189231873,4.728122234344482
3872288566218352,50.796778330451,21.153443346433,44.08232407331773,22.365495241166883,PL,lowlight,2,752.1285471349271,0.20322160422801971,0.12163499742746353,4.103362083435059
1002859423856924,17.09712846732,-24.97047664313,43.33147149102883,22.17212861274455,CV,lowlight,2,5290.002357900451,0.560785174369812,0.5015275478363037,2.5801315307617188
238160651412928,-46.337650900733,167.79026062048,40.21486069689284,-111.65219048309304,NZ,lowlight,2,12494.984323036262,0.16631388664245605,0.06010764092206955,4.858437538146973
2563203020654329,54.32142990519237,-4.456551481932205,51.22620794324528,0.11046210713535662,IM,lowlight,2,461.15481117989066,0.09863938391208649,0.015226148068904877,4.885167121887207
732194144134616,9.3458958330497,-79.823967302875,-29.74464218580566,30.998868877056083,PA,lowlight,2,12526.21308943815,0.563254177570343,0.4983476996421814,2.617487907409668
476322813419625,17.628516606198,-63.231308396649,13.882766994990039,-60.996613222443045,BQ,lowlight,2,480.25671736302985,0.9311802387237549,0.906566858291626,0.42288053035736084
1136304350214402,-39.328969954559,174.63690058405,40.53528068054711,-111.80629563145379,NZ,lowlight,2,11587.71653261384,0.12721794843673706,0.0139412060379982,4.260090351104736
486828262519306,14.646929324615,-60.975801183717,11.49299330801948,76.54770116008281,MQ,lowlight,2,14506.308501082585,0.044837456196546555,0.008707839995622635,5.630849838256836
1387937924894828,47.907557209354,107.17858480002,47.90257218476153,107.06110369969544,MN,lowlight,2,8.77465376137277,0.18858563899993896,0.060484498739242554,3.8756699562072754
944100506347413,4.8670503980303,31.542952103365,8.024595976347104,38.58765587034457,SS,lowlight,2,853.8063076013591,0.14400804042816162,0.009068265557289124,3.8583099842071533
225738692700446,69.2342740620203,17.971246283328018,63.89689243145351,19.847413358664802,NO,lowlight,2,599.1900891444677,0.2632293999195099,0.2248651385307312,4.613502502441406
138012564971418,-17.546030537707,-149.57580216474,37.64668381902902,139.92391719298692,PF,lowlight,2,9574.816001733727,0.18620650470256805,0.04101879894733429,3.513190269470215
1349102025473123,60.210439476288,20.246196471172,57.48173576241347,16.51124723774613,AX,lowlight,2,371.6620507338112,0.44448569416999817,0.2360602766275406,2.5841851234436035
481515363098541,8.3835270285271,-82.196719096621,11.476465765569701,76.6170841939307,PA,lowlight,2,16795.377132732454,0.5623741745948792,0.5269017219543457,2.812156915664673
208681127527124,49.241162571487,-2.1218631166228,50.56463800525569,6.686822272757368,JE,lowlight,2,647.3804014411638,0.4820033609867096,0.42380470037460327,3.091214179992676
496883494997876,12.508559533613,-70.010590958509,26.11742081217123,-80.20646689976554,AW,lowlight,2,1851.1939991902223,0.5611229538917542,0.5081843733787537,2.7594664096832275
1258448591563623,-8.614371141011388,35.602892240053215,6.8845831152703,80.65029455400217,TZ,lowlight,2,5282.021301394303,0.13129934668540955,0.028469078242778778,4.781774520874023
849655245900069,5.9311045328258,15.65109465938,56.33436007785814,12.919334541489658,CF,lowlight,2,5609.765209929709,0.07635756582021713,0.02160220965743065,5.668403148651123
1448430112350839,11.026769583975025,-8.632346605323722,-15.838799514456431,-48.86840000065177,GN,lowlight,2,5341.5206820091435,0.2480650395154953,0.10311171412467957,3.851487874984741
711741309997504,-35.434392939173,-67.582981443437,-32.87777530571507,136.24911820082232,AR,lowlight,2,12023.704508989444,0.6243028044700623,0.5721019506454468,2.403508186340332
330646891800305,14.870259800656,-24.373949477736,43.323546273162854,22.096631710477478,CV,lowlight,2,5412.311073981682,0.32450801134109497,0.2128930389881134,3.6528215408325195
844947319428707,12.572384044567,-70.044602664275,4.517761433426899,101.24941430812872,AW,lowlight,2,17885.11895423073,0.1408807635307312,0.032319076359272,4.578362464904785
1424082877926694,39.063764515107,125.77381801639,24.95799376521012,121.22827856036885,KP,lowlight,2,1625.3612612357106,0.4972279965877533,0.3218042850494385,1.823957920074463
262049738998529,15.746495092756,-86.857367093038,5.44896506032447,100.50270263082305,HN,lowlight,2,17522.851953036137,0.785807728767395,0.6850513219833374,0.9300593137741089
2941932222749741,8.8904169624644,80.720461103422,13.24988783170599,77.80244855218064,LK,lowlight,2,579.936518268944,0.22209137678146362,0.031728655099868774,3.160449981689453
2957416491247002,22.534707236092,-79.367474703615,53.06438851658449,5.502380684850689,CU,lowlight,2,7688.868644972472,0.17720581591129303,0.08779435604810715,4.466253280639648
1339793246404338,78.178055846086,15.902100697497,78.26033276593483,14.653194639704989,SJ,lowlight,2,29.792046764538153,0.19499623775482178,0.09305001050233841,4.897564888000488
742849163058043,7.9945228460384,126.06338592216,-7.28954943642335,109.75708631513218,PH,lowlight,2,2481.1853452583005,0.25205284357070923,0.05932709574699402,3.337939500808716
487902825754300,18.349709806038,-64.886627593059,35.2803021980174,135.3825706374148,VI,lowlight,2,13679.841763628801,0.07692932337522507,0.01128675788640976,4.859485626220703
188819323085799,41.434692972264,43.314083402676,40.448038262448605,-5.450703617789244,GE,lowlight,2,4042.1751394647526,0.5447994470596313,0.5074813365936279,2.949801206588745
449823653747421,53.88835461402647,-122.76729722632489,49.22496634581061,-123.05877980146114,CA,lowlight,2,518.9352818768384,0.12425585091114044,0.041289351880550385,4.018606662750244
227770655816183,49.479739351354,-2.5890746408905,55.524779317111765,9.72803404481319,GG,lowlight,2,1068.3124237112945,0.2809349000453949,0.0932195633649826,3.0993387699127197
216079839905055,19.324976978962,-81.381549997813,41.01196537957645,-111.81558056009197,KY,lowlight,2,3757.016856483174,0.1539197564125061,0.033221691846847534,4.808244705200195
828630294440097,3.9058095275261,11.829761470611,-7.632769472794513,110.81576521839912,CM,lowlight,2,11053.881278071594,0.15202344954013824,0.01684272289276123,4.804342269897461
860118858181209,-20.177979,57.661693,-20.256725498085455,57.487774946570084,MU,lowlight,2,20.1493426629562,0.49143075942993164,0.40622082352638245,2.8188304901123047
114507540681851,35.729256605436,128.41830771074,17.91089658318654,98.92593420454554,KR,lowlight,2,3511.178297716496,0.5612322688102722,0.5165951251983643,2.7955243587493896
661381454786146,-18.972548731094268,29.805283361910963,13.28596191599553,77.723310120654,ZW,lowlight,2,6357.332074026938,0.3460846245288849,0.2839328646659851,3.9270403385162354
222747492577837,61.352664593679,27.429725107498,59.58856363040579,15.71728085285454,FI,lowlight,2,670.1392246199305,0.19303324818611145,0.1429101824760437,4.712814807891846
138806294926443,38.717835758735,58.495184798492,22.46063787352116,59.46817533864947,TM,lowlight,2,1810.082471581361,0.3032570481300354,0.20784498751163483,4.2039313316345215
135421499385396,13.275246919086468,2.911011286873044,-25.25994997313111,32.0277248508122,NE,lowlight,2,5321.370406515419,0.9771760702133179,0.9684581160545349,0.1649569720029831
517034622643483,-9.0920015075631,160.82242285539,14.388382679176807,101.388008596247,SB,lowlight,2,7054.325554064165,0.1993289291858673,0.09854047000408173,4.084291458129883
2526299567665760,35.829307962213,14.558295593658,35.42006739546193,34.10821560297684,MT,lowlight,2,1764.663222200673,0.24650350213050842,0.019399747252464294,3.0360054969787598
281947363629492,78.231350087799,15.142395905188,77.40618768258574,12.512458736249753,SJ,lowlight,2,110.55031920530274,0.7491502165794373,0.7210226655006409,1.6629921197891235
309954333906145,40.335258934887,19.990673334292,43.961336339553064,22.24590385587001,AL,lowlight,2,443.9561514770474,0.5202150940895081,0.29829031229019165,1.790921926498413
163258222377928,-8.7192284268616,160.86453616743,44.06019799213324,22.308467836172273,SB,lowlight,2,14414.523017648378,0.8093247413635254,0.7517713308334351,1.0199179649353027
497041608993768,7.354967160960991,134.4972694391149,37.10003846122499,140.8271135535837,PW,lowlight,2,3368.9080668508486,0.08887927979230881,0.0023590847849845886,5.338046550750732
325055798982586,-10.203132697528,31.216979658259,-25.344055253725248,32.07079831686032,ZM,lowlight,2,1686.0009969196985,0.7242355942726135,0.6026467680931091,1.3757660388946533
361816321938390,12.57472666996,-70.041979864956,-0.9864518455090668,-80.60778876365922,AW,lowlight,2,1906.1685448637709,0.26222509145736694,0.11140128970146179,3.352022647857666
1145510005966861,18.05148025828786,-15.896397560721027,50.56417872251941,6.664827109106926,MR,lowlight,2,4130.943471779425,0.1526491343975067,0.027948565781116486,4.686563491821289
262345932212210,15.140006372867152,39.26672870985676,43.326867895137,21.984507360100384,ER,lowlight,2,3538.2127327992857,0.20057055354118347,0.08210756629705429,3.784527540206909
901986960835723,13.278551582622178,2.917996515380901,-25.27990664724059,32.04040884330799,NE,lowlight,2,5323.7397030031925,0.9262802600860596,0.9180946946144104,0.6185275912284851
317050140097070,43.4276581353825,24.38127115862344,53.09071623042433,44.99199093811953,BG,lowlight,2,1855.3278952955309,0.18636037409305573,0.10681787878274918,4.752972602844238
994714827967018,22.682567905302,39.11769149111,37.02464230463537,-113.56493919230078,SA,lowlight,2,12784.96172113899,0.3661240041255951,0.2929374575614929,3.9709911346435547
145209974249665,16.762668175828,-62.220769939941,11.47644993992632,76.43605359421096,MS,lowlight,2,14491.365986616267,0.33602243661880493,0.03778257966041565,2.76196026802063
763480160945552,3.114388438698,31.177872023014,12.280224619962619,-8.174636170207803,UG,lowlight,2,4448.176968215767,0.4979473948478699,0.3729090690612793,2.745574712753296
4405163029511350,43.682079175037,23.978223195064,44.31141951840766,20.752681972407718,BG,lowlight,2,267.31627509157806,0.29544708132743835,0.16983549296855927,3.130441188812256
326659798812032,12.410385336248002,-16.110049424682003,13.31938096178588,77.71847903849157,GW,lowlight,2,10096.39071852281,0.3807538151741028,0.2747836709022522,3.385303258895874
895631547651467,12.080356238018,-61.704118318475,11.48891106156171,76.42835531621816,GD,lowlight,2,14701.713701288922,0.8547667860984802,0.8205925226211548,0.9180709719657898
953292548822411,18.0817933464398,-15.894888251115804,-6.485852925873681,-78.94364022153374,MR,lowlight,2,7434.124805653819,0.10394563525915146,0.00860123336315155,4.5325469970703125
1179673359141283,-27.440457092686,31.884625638401,-25.334182641988317,31.777517237171754,SZ,lowlight,2,234.4498667006312,0.9982913136482239,0.9981545805931091,0.02198234386742115
1391570534555001,12.121586777999,-61.634729332904,15.608043409326996,-61.41812049745622,GD,lowlight,2,388.3806365222082,0.7359512448310852,0.6161184310913086,1.1627438068389893
1931718050309638,42.316673318457,42.610766550542,17.850295353554948,98.67346693268836,GE,lowlight,2,5913.304452911572,0.29186439514160156,0.24618670344352722,4.167837619781494
1441784959495240,18.614866388889,52.371751388889,37.027107935282345,-113.5368441099606,YE,lowlight,2,13653.88373055028,0.4308229982852936,0.19222259521484375,2.1047329902648926
1092193684624091,13.222041768155,-61.27004985443,5.03715095943788,-75.52812049369773,VC,lowlight,2,1809.361854934268,0.159390389919281,0.018944665789604187,4.295361042022705
545855749735091,44.933679619312,10.542218724088,45.89451123677867,10.990174415399514,IT,lowlight,2,112.41524432994652,0.1491805464029312,0.01587565243244171,4.139942646026611
2774084016236056,4.2465653216704,73.54886569526,56.168358440898835,15.548488583820395,MV,lowlight,2,7690.425969280403,0.6133581399917603,0.5726182460784912,2.459613800048828
193239609283383,16.442716181297,97.600636667113,53.13753629347407,44.655530700062606,MM,lowlight,2,6118.888478163102,0.2049911767244339,0.10820378363132477,4.251906871795654
838605060406461,-38.684857801033,-62.245177670808,45.33291429851448,19.913133179148225,AR,lowlight,2,12419.870257611738,0.10650060325860977,0.06182797625660896,5.450893878936768
1398766300483374,-20.281888888888,139.05741666667,-20.236734919619483,144.94581806300252,AU,lowlight,2,614.2417146872757,0.19286194443702698,0.08276376873254776,3.804633617401123
309592324146292,-40.470381504032,175.24679558692,-37.756065933677235,175.3853132966555,NZ,lowlight,2,302.05449770135067,0.34463655948638916,0.28064191341400146,3.7608628273010254
787330225321281,78.186979979764,14.79210601878,56.03363926370912,12.635935981631729,SJ,lowlight,2,2464.7069250896225,0.16731078922748566,0.07618503272533417,4.414872169494629
481435006457069,41.714515597444,19.778002854189,41.29208037393688,32.38106093219839,AL,lowlight,2,1049.6423793306399,0.6091923713684082,0.350955605506897,1.3845794200897217
562746315113072,-21.036239487922,55.673092800575,45.10844626507176,1.7965199790108746,RE,lowlight,2,9151.014375506418,0.14319206774234772,0.06382861733436584,4.958946704864502
251075026766241,42.736773777269,78.935492923137,40.85543857388073,44.103826979271034,KZ,lowlight,2,2874.540426724452,0.11379183083772659,0.0066671222448349,4.432226657867432
4010096302418176,13.274118,121.232275,14.949298677507283,120.82891020499036,PH,lowlight,2,191.28270161368405,0.7346891164779663,0.6856130361557007,1.4640122652053833
385537683018740,8.58587702121514,-10.943586617629483,14.04855194892419,100.85775213507172,SL,lowlight,2,12082.793948856064,0.06759878247976303,0.014581367373466492,5.439040660858154
180372857328994,49.843429916622,73.222888258927,37.02759845852501,-113.54315762679924,KZ,lowlight,2,10332.593565664722,0.33611565828323364,0.17124870419502258,3.4230151176452637
907851513392138,-18.164645479454,178.22136593468,44.03913974088668,22.223531973653976,FJ,lowlight,2,16369.341280068527,0.13008667528629303,0.02309539169073105,4.332596778869629
1131598217344189,54.864195040685,8.7383931888414,51.219938820735536,22.89142098057363,DE,lowlight,2,1026.9638221455903,0.26964622735977173,0.2287054806947708,4.310703754425049
3247097405547891,33.97288015656933,71.60789771722264,18.477960523908042,73.95247283073662,PK,lowlight,2,1738.5896563462954,0.1442759782075882,0.053453050553798676,4.4621076583862305
1063412324270300,-15.431355385415,167.20499794568,47.21666706148161,4.195362441210595,VU,lowlight,2,16148.871844282565,0.18432901799678802,0.08160602301359177,4.672092914581299
478746096705872,12.1865576631,-0.3910576992899,16.91362885509151,100.5645612879356,BF,lowlight,2,10750.277346919349,0.12430504709482193,0.03483925759792328,5.065311908721924
163486722253544,18.376454722061,-65.907019733384,26.125853325919202,-80.20883108961058,PR,lowlight,2,1703.6166010043005,0.7005348801612854,0.6369707584381104,1.8071640729904175
1394646127681740,50.27605756468763,-5.022433442071348,41.4048290069144,27.59606058788058,GB,lowlight,2,2686.0465511467582,0.1619562804698944,0.08847575634717941,4.925869941711426
311036310426740,10.534375285392,-85.108561963834,-25.190782872605958,31.942196238800523,CR,lowlight,2,13214.719784878565,0.916638970375061,0.90276038646698,0.5998864769935608
180655490594869,-4.2955834051727,39.583247618282,17.46264787312198,78.34100230382755,KE,lowlight,2,4892.9918694083935,0.25348296761512756,0.1283525675535202,3.0967235565185547
225040172344104,54.10668466178,-8.5444506137227,45.95211764953975,3.1640795913244664,IE,lowlight,2,1230.454018765374,0.16057246923446655,0.09944978356361389,4.5393571853637695
590599688583224,62.579080335013,22.030513453623,61.342948230497115,16.72652420345615,FI,lowlight,2,309.3160247531284,0.2532743811607361,0.14575764536857605,3.668483257293701
378410597431210,11.755141729610802,11.99142765025279,17.509600222658268,78.30133188828314,NG,lowlight,2,7130.2120350396635,0.31620684266090393,0.20952381193637848,3.487565755844116
769560623930363,13.781555904684,-60.954984062834,4.436684021345963,-75.71490503037164,LC,lowlight,2,1923.3313507031162,0.21755371987819672,0.007885739207267761,3.400975465774536
191217559525689,10.598613143242,103.76819114404,5.162013109252426,-1.135904113581306,KH,lowlight,2,11520.437481689192,0.13226860761642456,0.05377519875764847,4.09940767288208
960119301406916,8.934567996624,15.810201192055,-25.31244622671262,31.967134406200522,TD,lowlight,2,4190.756703404671,0.99439537525177,0.9933298230171204,0.05909442901611328
162029952434974,10.416592641005,-6.9267518159549,17.865295367123274,99.0584095463796,CI,lowlight,2,11305.499621182093,0.6382707357406616,0.5495479106903076,1.7735626697540283
777563772895063,60.262939806644,20.372533414245,56.1879361730917,15.460097744198748,AX,lowlight,2,536.3845242322667,0.21880246698856354,0.1404745727777481,4.478718280792236
483016122754010,8.2177331232449,-10.640871255174,-25.322907771278153,31.95400260681934,SL,lowlight,2,5928.059359368158,0.24539686739444733,0.13138289749622345,4.018501281738281
945669026244322,32.28289364111786,34.89665697754903,51.231747868922106,22.539453746967332,IL,lowlight,2,2335.7342139518564,0.15770599246025085,0.07080014795064926,4.287318229675293
834907740772712,-51.828914124143,-58.391576104278,38.9518529633516,-109.77269172629073,FK,lowlight,2,11253.162810798232,0.277109831571579,0.04154367744922638,3.1640992164611816
315786796574792,17.029958580939,-61.837386119134,-38.646153700734196,178.04904810555223,AG,lowlight,2,13775.690719396163,0.3176172077655792,0.1035253256559372,3.4047770500183105
3935353219835220,5.0624805680856,-52.559930285878,-25.362572165824233,31.837190860450704,GF,lowlight,2,9688.347603105627,0.9446554183959961,0.9332515597343445,0.4734032154083252
703624374104706,11.148071748184186,42.461472571281,40.861154743869015,29.57052585561646,DJ,lowlight,2,3536.91778177625,0.16590461134910583,0.1070670485496521,4.504034996032715
552376936150414,45.747934121718,28.392399493234,38.61970644054319,35.41499503297623,MD,lowlight,2,980.4956805750747,0.7669663429260254,0.7106099128723145,1.3517810106277466
279990610516417,-25.052590421722,25.938389437355,-25.269593251834703,25.513961608389938,BW,lowlight,2,49.060275360799814,0.26284199953079224,0.1851922869682312,3.6046628952026367
244594784129468,17.181606776437,-25.056350793491,11.466301336247689,76.7842732212794,CV,lowlight,2,10859.958607279908,0.3274442255496979,0.2674165666103363,3.923295497894287
916296905814911,29.986443376454,35.073653850875,31.319333297210637,35.40817141870381,JO,lowlight,2,151.62531587669648,0.8609233498573303,0.8461922407150269,1.0391019582748413
160409959286661,13.609489121743,-15.203056960483,7.537622113324118,38.35186559473324,GM,lowlight,2,5881.880221067095,0.3540534973144531,0.2988487184047699,3.8834779262542725
375549574325666,-8.088511666666667,156.78238944444445,0.26046773514075394,149.74298144431097,SB,lowlight,2,1212.6824641087476,0.14294028282165527,0.051437921822071075,4.749522686004639
6504127516293875,-20.153986376711,28.58502890468,-25.894510327091538,32.78430119562968,ZW,lowlight,2,769.3343462169389,0.16983842849731445,0.04247315227985382,4.765721797943115
955352585280405,53.073543217589,5.6644949286343,55.51945537091947,9.753225755915546,NL,lowlight,2,379.83603650202383,0.2730793356895447,0.16895177960395813,3.5144617557525635
198798338740227,41.487329996943,45.08669320994,40.1110302017236,-111.9546455184421,GE,lowlight,2,10650.378301655424,0.14091168344020844,0.04367738962173462,4.11720085144043
747640439246618,6.555528380315,-10.331525634335,-15.837507515896771,-48.86948977438109,LR,lowlight,2,4919.244313007353,0.0845678374171257,0.03523477166891098,5.598654270172119
537333261008423,39.113511978868,117.21046994629,24.81818391469413,121.00793211621334,CN,lowlight,2,1628.985188885818,0.12028537690639496,0.01558830589056015,4.3015241622924805
5205930492794121,13.596220054527333,-87.36529096486619,45.323690860016754,19.917301995952243,HN,lowlight,2,10236.090298028503,0.19113487005233765,0.10020210593938828,4.307893753051758
282961036881213,36.025363064061,14.258923344808,56.17694177594034,15.418119593009681,MT,lowlight,2,2242.456503722177,0.28694021701812744,0.11032223701477051,3.4593629837036133
2898417523733065,12.385310410818,-5.9561351141694,-25.191105065499,32.08313999014919,ML,lowlight,2,5869.450822746198,0.9834399223327637,0.9813100099563599,0.1603085696697235
814006309495024,18.427369706947,-64.568261557542,-25.076813513486222,32.13286575400995,VG,lowlight,2,11513.92350688229,0.2800566554069519,0.06522898375988007,3.427396774291992
363924908375174,-4.7913317580586,11.855642981142,6.168334350560514,1.2176518634174767,CG,lowlight,2,1697.0225140879186,0.3582124412059784,0.1594177931547165,2.545098304748535
520091355848418,69.217861349712,-51.109419049396,55.53470237562368,9.745374048900551,GL,lowlight,2,3302.6753694491576,0.21451646089553833,0.035705000162124634,3.207848072052002
840734783196696,32.126256113931,44.324859980182,36.71945504252503,3.13843604447683,IQ,lowlight,2,3783.048473788488,0.1638323962688446,0.017922446131706238,3.921847343444824
226163689282727,12.168906318554,-68.967070805139,-25.307547877254507,32.15719049749403,CW,lowlight,2,11687.290188551875,0.5856291055679321,0.5503796935081482,2.751803398132324
341214407334376,-19.377102833928,34.400509607794,41.03425221662454,-111.89340453259626,MZ,lowlight,2,16020.425983504323,0.18695126473903656,0.01646961271762848,4.071030616760254
894968224414635,34.986110625975,32.668982915426,38.178901262287944,23.79994931962713,CY,lowlight,2,867.3455206931409,0.7069396376609802,0.6793819069862366,1.8658527135849
462694431488011,18.632063011792,-68.389902993932,34.09886163569938,-109.66410395463815,DO,lowlight,2,4419.9946949204095,0.139834463596344,0.08699382841587067,4.903339862823486
857893648147331,-10.905676698416,14.247198141961,16.920808851324363,100.69014627191142,AO,lowlight,2,9987.028805393025,0.1463669389486313,0.0038515329360961914,4.065974235534668
382009819762071,39.329365017441,27.62045985936,43.5716038425425,21.36209680750622,TR,lowlight,2,702.8820700623554,0.589560329914093,0.5026893615722656,2.178657054901123
271875871339932,11.850545983225,38.038235893261,13.038104842010451,35.2400723737881,ET,lowlight,2,331.27983807199104,0.4179374873638153,0.18308629095554352,2.3009018898010254
525646118616107,-15.637682963249,166.84078278513,43.96151434838777,22.217734609871165,VU,lowlight,2,15432.696153099638,0.1667022556066513,0.040643468499183655,4.003134250640869
2982805328705469,64.437207664635,24.181485346398,44.10842212586223,20.80343875560084,FI,lowlight,2,2270.3095814328526,0.16694630682468414,0.09587615728378296,4.186558246612549
320116623608771,23.185410152402003,91.17769833999328,58.61475227043091,23.64005660242166,BD,lowlight,2,6530.912670871513,0.0951903760433197,0.002532258629798889,5.30936336517334
803534963702486,51.121882315762,3.1082009025971,52.144243797415115,21.14491825700948,BE,lowlight,2,1246.789867744344,0.10414808988571167,0.025798916816711426,4.553557872772217
