id,true_lat,true_lon,pred_lat,pred_lon,country,corruption_type,severity,error_km,top1_score,margin,entropy
2942639579308445,34.805369127435,127.95898406217,15.492268144252224,73.84337650514635,KR,jpeg,2,5777.27375988751,0.11977139115333557,0.02498754858970642,4.87530517578125
370894024357836,15.425447150296,-61.271269855519,15.205152054600688,73.97388321937828,DM,jpeg,2,14034.492082983668,0.8195348381996155,0.7925346493721008,1.3153331279754639
788101518532706,11.258356617235,-60.564806768225,9.966867749030893,-83.98512286156326,TT,jpeg,2,2563.026635196638,0.3216330409049988,0.18153436481952667,3.1244466304779053
3872288566218352,50.796778330451,21.153443346433,43.30484276002871,6.423043121656667,PL,jpeg,2,1388.4813819359074,0.25221481919288635,0.14356794953346252,3.983086109161377
1002859423856924,17.09712846732,-24.97047664313,28.651057096748662,-17.73733819173054,CV,jpeg,2,1482.1343809424282,0.36247938871383667,0.15970690548419952,3.2828855514526367
238160651412928,-46.337650900733,167.79026062048,40.441553748291106,-111.30870764530177,NZ,jpeg,2,12533.48190651842,0.5228209495544434,0.4795459806919098,3.2198128700256348
2563203020654329,54.32142990519237,-4.456551481932205,-41.28321939819611,174.8042924237486,IM,jpeg,2,18564.27436427368,0.24419237673282623,0.15450643002986908,4.308164119720459
732194144134616,9.3458958330497,-79.823967302875,9.992815306990444,-84.06365816603,PA,jpeg,2,470.2633067486598,0.3488965630531311,0.17969685792922974,3.13558030128479
476322813419625,17.628516606198,-63.231308396649,13.87660560068319,-61.03544232530584,BQ,jpeg,2,478.80052362385516,0.3068767786026001,0.052621990442276,1.917182445526123
1136304350214402,-39.328969954559,174.63690058405,5.480125405311892,-73.5393025628098,NZ,jpeg,2,12263.674322636152,0.5301377177238464,0.43080034852027893,2.445533275604248
486828262519306,14.646929324615,-60.975801183717,-30.565754050399292,152.71125908729178,MQ,jpeg,2,16152.356250626208,0.11670779436826706,0.014554984867572784,5.039235591888428
1387937924894828,47.907557209354,107.17858480002,62.30236459852256,9.917235974715572,MN,jpeg,2,5766.0282039433605,0.18789516389369965,0.07582893967628479,4.496133327484131
944100506347413,4.8670503980303,31.542952103365,23.041999597221384,72.38672040616218,SS,jpeg,2,4823.404749842473,0.4735148251056671,0.3661576807498932,3.152101993560791
225738692700446,69.2342740620203,17.971246283328018,56.27349975033719,43.95941010501669,NO,jpeg,2,1926.7132938980553,0.189206063747406,0.12995566427707672,4.940469741821289
138012564971418,-17.546030537707,-149.57580216474,12.929720129771717,35.03520006510818,PF,jpeg,2,19302.318311970015,0.12257598340511322,0.0007711946964263916,3.4228222370147705
1349102025473123,60.210439476288,20.246196471172,50.861466122956614,7.613180685374951,AX,jpeg,2,1304.0337481509775,0.23470012843608856,0.15786771476268768,4.02119255065918
481515363098541,8.3835270285271,-82.196719096621,-41.275803826351506,174.78711120157064,PA,jpeg,2,11707.281964396489,0.2238529920578003,0.037374645471572876,3.2504029273986816
208681127527124,49.241162571487,-2.1218631166228,-43.52831511968504,172.61164255662513,JE,jpeg,2,19262.71056497273,0.4637806713581085,0.39952510595321655,3.1453232765197754
496883494997876,12.508559533613,-70.010590958509,-17.394411290717823,-66.21017294717201,AW,jpeg,2,3351.1464918584425,0.2637251019477844,0.22446465492248535,4.456864833831787
1258448591563623,-8.614371141011388,35.602892240053215,49.00328042434161,-0.33169459291389775,TZ,jpeg,2,7301.222856791726,0.2734425663948059,0.23294134438037872,4.735798358917236
849655245900069,5.9311045328258,15.65109465938,-21.13488427544112,-48.91698488530095,CF,jpeg,2,7653.456768810027,0.16082710027694702,0.08494073897600174,4.915462493896484
1448430112350839,11.026769583975025,-8.632346605323722,-35.4592732383929,173.55748824490152,GN,jpeg,2,17289.33710007152,0.19388583302497864,0.08185424655675888,4.678549289703369
711741309997504,-35.434392939173,-67.582981443437,34.06693251306906,-6.74459071154833,AR,jpeg,2,9981.285217983488,0.08366148173809052,0.001668691635131836,5.589730262756348
330646891800305,14.870259800656,-24.373949477736,-22.719902655917167,-47.54385573293586,CV,jpeg,2,4882.047072324583,0.209589421749115,0.08387060463428497,3.64849591255188
844947319428707,12.572384044567,-70.044602664275,-20.905816902930944,55.415465457312564,AW,jpeg,2,14160.190737358964,0.17325928807258606,0.03662770986557007,3.5040018558502197
1424082877926694,39.063764515107,125.77381801639,-17.399248502981965,-66.18732942744774,KP,jpeg,2,17342.172727293968,0.15889975428581238,0.07843499630689621,3.9528884887695312
262049738998529,15.746495092756,-86.857367093038,-15.794128554956043,-47.91597074991927,HN,jpeg,2,5529.03844191085,0.2401646077632904,0.1087358295917511,3.3671247959136963
2941932222749741,8.8904169624644,80.720461103422,12.627000060468063,-7.90390245564535,LK,jpeg,2,9644.652308038998,0.8582529425621033,0.7370092272758484,0.5707381963729858
2957416491247002,22.534707236092,-79.367474703615,20.6241421356308,96.30485612302995,CU,jpeg,2,15193.129185476642,0.1730942577123642,0.04518425464630127,4.371828079223633
1339793246404338,78.178055846086,15.902100697497,64.3790324306615,-20.811710993965878,SJ,jpeg,2,1949.1279941456094,0.3696077764034271,0.20181727409362793,2.6139042377471924
742849163058043,7.9945228460384,126.06338592216,-7.3135114501824745,112.82613585048124,PH,jpeg,2,2247.430499508385,0.7165356874465942,0.6561143398284912,1.4691218137741089
487902825754300,18.349709806038,-64.886627593059,-37.810384677574206,146.57751921419867,VI,jpeg,2,16275.405820294325,0.11614017933607101,0.010831318795681,4.5013251304626465
188819323085799,41.434692972264,43.314083402676,43.82490704960116,141.4755106422468,GE,jpeg,2,7514.099765481713,0.33027026057243347,0.14771480858325958,3.546535015106201
449823653747421,53.88835461402647,-122.76729722632489,47.64445878295135,-117.47888866326868,CA,jpeg,2,787.1190044000715,0.12338301539421082,0.03325411677360535,4.661478519439697
227770655816183,49.479739351354,-2.5890746408905,-41.29835752045786,174.81115737690112,GG,jpeg,2,19083.13619626004,0.31144818663597107,0.20981758832931519,3.204430103302002
216079839905055,19.324976978962,-81.381549997813,49.27014143476985,-123.10613481107654,KY,jpeg,2,4974.706469416428,0.0764424204826355,0.017112594097852707,5.31829833984375
828630294440097,3.9058095275261,11.829761470611,-37.992385939717636,146.52693367078794,CM,jpeg,2,14067.202722576885,0.27939194440841675,0.0889892429113388,3.589757204055786
860118858181209,-20.177979,57.661693,-20.16838930515709,57.48070536337639,MU,jpeg,2,18.920406237699513,0.9807798266410828,0.974136471748352,0.1264217644929886
114507540681851,35.729256605436,128.41830771074,17.359223009086172,97.33846104759778,KR,jpeg,2,3679.4186142513763,0.39689549803733826,0.1326799988746643,2.7503111362457275
661381454786146,-18.972548731094268,29.805283361910963,17.243432599897222,102.65672989252229,ZW,jpeg,2,8919.67046800151,0.15990979969501495,0.009761780500411987,4.60801362991333
222747492577837,61.352664593679,27.429725107498,37.67185492398503,-113.0969282309004,FI,jpeg,2,8441.06458943857,0.11005312204360962,0.012933626770973206,5.092623710632324
138806294926443,38.717835758735,58.495184798492,36.811681452748616,-4.814169134363727,TM,jpeg,2,5454.407982819341,0.14113815128803253,0.015669286251068115,4.277918338775635
135421499385396,13.275246919086468,2.911011286873044,37.11751514827621,-113.47384721071047,NE,jpeg,2,11331.541014655546,0.6647567749023438,0.5605716109275818,1.5170646905899048
517034622643483,-9.0920015075631,160.82242285539,-8.528202874650448,115.23971810146286,SB,jpeg,2,5005.832031542619,0.1484556496143341,0.005242958664894104,3.9739632606506348
2526299567665760,35.829307962213,14.558295593658,43.35758151418297,3.5447606580792383,MT,jpeg,2,1259.4763798197027,0.15162841975688934,0.007058590650558472,3.599184989929199
281947363629492,78.231350087799,15.142395905188,62.0765733047901,-7.144986467422253,SJ,jpeg,2,1953.0767927140223,0.5408770442008972,0.37716978788375854,1.8772523403167725
309954333906145,40.335258934887,19.990673334292,-17.391381860443904,-66.19971135094598,AL,jpeg,2,10935.46267422639,0.7186462879180908,0.686261773109436,2.0230350494384766
163258222377928,-8.7192284268616,160.86453616743,5.5385079413644185,-73.53954788410356,SB,jpeg,2,14006.607244520656,0.1105073094367981,0.04018563777208328,4.729221820831299
497041608993768,7.354967160960991,134.4972694391149,24.757401541088353,120.90167057113304,PW,jpeg,2,2415.3599244159614,0.2868889570236206,0.018037885427474976,2.290362596511841
325055798982586,-10.203132697528,31.216979658259,12.61797725440127,-7.944436030009893,ZM,jpeg,2,5013.89809148616,0.9784498810768127,0.9688132405281067,0.15122689306735992
361816321938390,12.57472666996,-70.041979864956,37.099194356778504,-113.5281626581887,AW,jpeg,2,5101.936679315336,0.3247013986110687,0.10097247362136841,3.4063944816589355
1145510005966861,18.05148025828786,-15.896397560721027,23.21263639475068,38.58288190097204,MR,jpeg,2,5666.8749474997285,0.18493331968784332,0.043850600719451904,4.089022636413574
262345932212210,15.140006372867152,39.26672870985676,17.188231355763243,102.78021372285274,ER,jpeg,2,6756.256767580558,0.276846319437027,0.02580118179321289,2.5819263458251953
901986960835723,13.278551582622178,2.917996515380901,12.631387384351884,-7.859744447224072,NE,jpeg,2,1170.0469306411171,0.8071599006652832,0.709357500076294,0.9208066463470459
317050140097070,43.4276581353825,24.38127115862344,-19.318478659505892,-47.348408317090076,BG,jpeg,2,10087.561411393925,0.0656970888376236,0.011404462158679962,5.701388359069824
994714827967018,22.682567905302,39.11769149111,12.605469727315828,-7.9306224237566125,SA,jpeg,2,5088.1145585730765,0.10265988856554031,0.06981600821018219,5.53052282333374
145209974249665,16.762668175828,-62.220769939941,9.964931344806802,-83.89506926593103,MS,jpeg,2,2461.3765352718688,0.5920546054840088,0.3640761077404022,1.5925707817077637
763480160945552,3.114388438698,31.177872023014,9.057067305631927,-12.052216710610281,UG,jpeg,2,4821.77981802381,0.44489145278930664,0.25395870208740234,2.0741488933563232
4405163029511350,43.682079175037,23.978223195064,40.99715429949525,-7.615332432269256,BG,jpeg,2,2597.9505345155326,0.2603074312210083,0.19683325290679932,4.323511600494385
326659798812032,12.410385336248002,-16.110049424682003,5.327346936224821,-0.6217907906333542,GW,jpeg,2,1873.886623283986,0.5814627408981323,0.5207175016403198,2.5832507610321045
895631547651467,12.080356238018,-61.704118318475,39.38286076006221,-84.13173369209866,GD,jpeg,2,3753.2870830892352,0.4126829504966736,0.33968013525009155,3.868865966796875
953292548822411,18.0817933464398,-15.894888251115804,32.07263361403208,-110.66362310056931,MR,jpeg,2,9383.205144263587,0.16252444684505463,0.11013393104076385,4.681564807891846
1179673359141283,-27.440457092686,31.884625638401,-22.73228929356239,-47.56621925504961,SZ,jpeg,2,7878.886831941369,0.20421907305717468,0.0434609055519104,4.502740383148193
1391570534555001,12.121586777999,-61.634729332904,9.951249117642169,-84.05530690240231,GD,jpeg,2,2458.078433800694,0.40998604893684387,0.27396759390830994,2.0655357837677
1931718050309638,42.316673318457,42.610766550542,41.42301315706815,-122.39253088159444,GE,jpeg,2,10582.74169091807,0.5856868028640747,0.5168647170066833,2.5010972023010254
1441784959495240,18.614866388889,52.371751388889,24.608763529796445,55.609556075835776,YE,jpeg,2,745.7155903434532,0.36095768213272095,0.15739181637763977,3.1891634464263916
1092193684624091,13.222041768155,-61.27004985443,-33.12007208364072,151.4857353469553,VC,jpeg,2,16029.80759855223,0.3261418342590332,0.149003803730011,2.7512195110321045
545855749735091,44.933679619312,10.542218724088,53.96284061169772,30.311744579704534,IT,jpeg,2,1737.0300790090757,0.14394932985305786,0.0062162429094314575,5.154816150665283
2774084016236056,4.2465653216704,73.54886569526,26.52719164941472,-78.23940849539017,MV,jpeg,2,15441.446031164558,0.16644877195358276,0.023253098130226135,3.4268083572387695
193239609283383,16.442716181297,97.600636667113,35.13159043093304,-111.08788266609822,MM,jpeg,2,13530.46203563613,0.18244566023349762,0.11734449863433838,4.5975341796875
838605060406461,-38.684857801033,-62.245177670808,-35.960399952771034,146.07048826180073,AR,jpeg,2,11220.209707254164,0.22493721544742584,0.14937998354434967,4.323164463043213
1398766300483374,-20.281888888888,139.05741666667,-31.48947491248623,146.57343332321093,AU,jpeg,2,1454.366824205129,0.1738494336605072,0.08294910937547684,4.544072151184082
309592324146292,-40.470381504032,175.24679558692,-40.3872500430446,175.4314521409493,NZ,jpeg,2,18.158758357410854,0.30016812682151794,0.15105541050434113,3.006474494934082
787330225321281,78.186979979764,14.79210601878,62.10242307926679,-7.179953955546596,SJ,jpeg,2,1942.1020922393554,0.6656016707420349,0.546749472618103,1.6160811185836792
481435006457069,41.714515597444,19.778002854189,43.860507527857884,6.013130742493588,AL,jpeg,2,1146.876319010679,0.12683723866939545,0.01372767984867096,4.6867241859436035
562746315113072,-21.036239487922,55.673092800575,-33.19692628566206,151.48425559832995,RE,jpeg,2,9257.490412613459,0.16616882383823395,0.0810011699795723,4.161494255065918
251075026766241,42.736773777269,78.935492923137,40.7406286509876,48.578240254401045,KZ,jpeg,2,2514.951142613247,0.4317990243434906,0.34727272391319275,3.2133805751800537
4010096302418176,13.274118,121.232275,-8.57999760519525,115.94006186442753,PH,jpeg,2,2499.342620904534,0.2665376365184784,0.12225054204463959,3.7995007038116455
385537683018740,8.58587702121514,-10.943586617629483,12.618033520192148,-7.91385987743931,SL,jpeg,2,557.3372491946925,0.5124837160110474,0.26067325472831726,2.0814130306243896
180372857328994,49.843429916622,73.222888258927,47.01972577107594,-118.78586190464137,KZ,jpeg,2,9182.619003149897,0.3162524700164795,0.03911486268043518,3.345524787902832
907851513392138,-18.164645479454,178.22136593468,-7.472936972861494,112.7354180160789,FJ,jpeg,2,7165.544453957202,0.17031502723693848,0.04936724156141281,3.6770153045654297
1131598217344189,54.864195040685,8.7383931888414,50.8857199000274,2.8186751160756924,DE,jpeg,2,594.1864397087588,0.1757906973361969,0.11013232916593552,4.536433219909668
3247097405547891,33.97288015656933,71.60789771722264,13.624049306092504,100.48676784395049,PK,jpeg,2,3684.676868253869,0.09123481810092926,0.014405928552150726,4.460662841796875
1063412324270300,-15.431355385415,167.20499794568,-16.336424325083012,175.24903818483997,VU,jpeg,2,866.1073045430595,0.6019742488861084,0.3696475625038147,1.683118224143982
478746096705872,12.1865576631,-0.3910576992899,-1.641550759019845,29.23844075095694,BF,jpeg,2,3615.432381561367,0.13879118859767914,0.05784180015325546,4.308402061462402
163486722253544,18.376454722061,-65.907019733384,21.476223264332162,-104.81682412158236,PR,jpeg,2,4072.004118021139,0.255086213350296,0.05854825675487518,3.639664888381958
1394646127681740,50.27605756468763,-5.022433442071348,-36.022857942504984,145.96265708473942,GB,jpeg,2,17205.768013056753,0.4847944676876068,0.4096415936946869,2.9857733249664307
311036310426740,10.534375285392,-85.108561963834,-15.806949723549547,-47.87250205631321,CR,jpeg,2,5037.706521583696,0.08452420681715012,0.00663650780916214,4.695080757141113
180655490594869,-4.2955834051727,39.583247618282,17.33231057017503,78.493775399664,KE,jpeg,2,4901.241048969382,0.15485821664333344,0.04790832847356796,3.71351957321167
225040172344104,54.10668466178,-8.5444506137227,53.1374151334896,-8.283938429960088,IE,jpeg,2,109.13846779700896,0.13625742495059967,0.050950661301612854,4.887954235076904
590599688583224,62.579080335013,22.030513453623,60.46453055855022,22.32155667188772,FI,jpeg,2,235.63239113461015,0.16876348853111267,0.05624967813491821,3.550401210784912
378410597431210,11.755141729610802,11.99142765025279,10.543665528000826,-0.780487616532943,NG,jpeg,2,1399.7282097628722,0.6642736196517944,0.520780622959137,1.5624477863311768
769560623930363,13.781555904684,-60.954984062834,-7.331047162177799,109.79364023484625,LC,jpeg,2,18775.765348730652,0.22775676846504211,0.0619487464427948,3.741844654083252
191217559525689,10.598613143242,103.76819114404,-8.69002601517836,116.06422180232126,KH,jpeg,2,2539.944639909275,0.18250006437301636,0.0038490891456604004,2.5872673988342285
960119301406916,8.934567996624,15.810201192055,-26.011774663622425,27.928381899434772,TD,jpeg,2,4100.746621862483,0.11641700565814972,0.007653079926967621,4.243187427520752
162029952434974,10.416592641005,-6.9267518159549,10.031036724823323,-13.737023514554737,CI,jpeg,2,746.4604790168632,0.3097575604915619,0.2396131157875061,4.139941692352295
777563772895063,60.262939806644,20.372533414245,37.10133317910501,-113.52827382082093,AX,jpeg,2,8401.22574202133,0.8207123279571533,0.7879986763000488,1.3162556886672974
483016122754010,8.2177331232449,-10.640871255174,8.423627510113015,-13.17103078872129,SL,jpeg,2,279.3186233892549,0.4677276909351349,0.21900837123394012,1.8319412469863892
945669026244322,32.28289364111786,34.89665697754903,56.301222565125194,43.90933942656443,IL,jpeg,2,2759.9627996797117,0.14135918021202087,0.07530482858419418,4.909762859344482
834907740772712,-51.828914124143,-58.391576104278,54.305096208760865,-8.55825481276004,FK,jpeg,2,12670.316897454388,0.13850751519203186,0.07912710309028625,4.908677101135254
315786796574792,17.029958580939,-61.837386119134,-7.69615650334736,112.72962127523442,AG,jpeg,2,18821.55614624072,0.49742648005485535,0.4064584970474243,2.978402614593506
3935353219835220,5.0624805680856,-52.559930285878,12.544418676143113,-7.973451151021707,GF,jpeg,2,4962.757599342704,0.32253238558769226,0.1340593546628952,2.841515064239502
703624374104706,11.148071748184186,42.461472571281,49.27219238998692,1.188811160259524,DJ,jpeg,2,5684.645370533089,0.18728697299957275,0.06215302646160126,4.55579948425293
552376936150414,45.747934121718,28.392399493234,33.205432942481174,-8.25646079596699,MD,jpeg,2,3402.9794980084025,0.4353961944580078,0.2461201250553131,2.6862552165985107
279990610516417,-25.052590421722,25.938389437355,-32.54605492828994,138.94245676466295,BW,jpeg,2,10457.879769254767,0.7767978310585022,0.7496334314346313,1.4437884092330933
244594784129468,17.181606776437,-25.056350793491,38.12966830857956,-110.87468240948859,CV,jpeg,2,8481.845022852112,0.17019400000572205,0.0024643540382385254,4.305124282836914
916296905814911,29.986443376454,35.073653850875,37.07553788838096,-113.5174756574225,JO,jpeg,2,11871.921900026937,0.18640795350074768,0.09243574738502502,4.3686442375183105
160409959286661,13.609489121743,-15.203056960483,12.452237451564551,-6.403139088857221,GM,jpeg,2,961.8881435758839,0.4505712687969208,0.40128085017204285,3.0802500247955322
375549574325666,-8.088511666666667,156.78238944444445,-13.874304365508621,-171.7212308180704,SB,jpeg,2,3494.58425564892,0.8751760721206665,0.8177112936973572,0.6413542032241821
6504127516293875,-20.153986376711,28.58502890468,-36.421513774796274,148.44002085599595,ZW,jpeg,2,11105.470828974794,0.16642427444458008,0.0432647243142128,4.5456929206848145
955352585280405,53.073543217589,5.6644949286343,-15.415320190369165,28.297965787181507,NL,jpeg,2,7918.347454782359,0.6243615746498108,0.5890830755233765,2.6646034717559814
198798338740227,41.487329996943,45.08669320994,50.048128389899155,18.843056425040594,GE,jpeg,2,2231.6715780024874,0.07771755754947662,0.0016315877437591553,5.432320594787598
747640439246618,6.555528380315,-10.331525634335,38.0256986772874,-98.05622825589295,LR,jpeg,2,9360.428633623327,0.2014147937297821,0.10842961817979813,4.725921630859375
537333261008423,39.113511978868,117.21046994629,39.90130603325923,116.431036611553,CN,jpeg,2,110.20313319628589,0.3419554531574249,0.044670939445495605,1.710911512374878
5205930492794121,13.596220054527333,-87.36529096486619,23.84374469652207,120.82966128364654,HN,jpeg,2,14845.837221636428,0.5057921409606934,0.37444546818733215,2.453519821166992
282961036881213,36.025363064061,14.258923344808,17.875207993988433,99.00267300670569,MT,jpeg,2,8390.864092332513,0.2079414427280426,0.10481057316064835,4.337407112121582
2898417523733065,12.385310410818,-5.9561351141694,10.079433826417471,-13.595864722110937,ML,jpeg,2,871.7026822721006,0.09664849936962128,0.019851982593536377,4.529623985290527
814006309495024,18.427369706947,-64.568261557542,37.09499644733298,-113.52436151792723,VG,jpeg,2,5177.578206975104,0.4103104770183563,0.2746809422969818,2.6618552207946777
363924908375174,-4.7913317580586,11.855642981142,5.559218263745572,-0.2656802067238353,CG,jpeg,2,1770.9467273594469,0.7492974400520325,0.6191940903663635,1.0677233934402466
520091355848418,69.217861349712,-51.109419049396,66.74859235842432,14.247552663292197,GL,jpeg,2,2607.548496195973,0.29077982902526855,0.12509025633335114,3.2256290912628174
840734783196696,32.126256113931,44.324859980182,36.60715700862285,3.079575746660915,IQ,jpeg,2,3789.31072264544,0.40351149439811707,0.36178216338157654,3.8922131061553955
226163689282727,12.168906318554,-68.967070805139,-6.826698242528177,39.2589988120891,CW,jpeg,2,12140.877276954663,0.427629292011261,0.27381348609924316,2.431788206100464
341214407334376,-19.377102833928,34.400509607794,46.95059317529822,11.026049210249443,MZ,jpeg,2,7738.594879491986,0.36716169118881226,0.2508273422718048,3.44801926612854
894968224414635,34.986110625975,32.668982915426,42.848305219405965,9.999066910001922,CY,jpeg,2,2138.499469448342,0.41330668330192566,0.28510528802871704,3.1045970916748047
462694431488011,18.632063011792,-68.389902993932,11.184467190276361,75.88080735865287,DO,jpeg,2,14882.4342746179,0.1196766048669815,0.05056670308113098,4.914104461669922
857893648147331,-10.905676698416,14.247198141961,-1.6396132572353104,29.20085361152199,AO,jpeg,2,1946.0300412612596,0.19085660576820374,0.005689546465873718,4.061248779296875
382009819762071,39.329365017441,27.62045985936,47.43701186780203,29.00027428695625,TR,jpeg,2,908.3568785248445,0.2166711688041687,0.036097392439842224,4.422055721282959
271875871339932,11.850545983225,38.038235893261,-33.72089939647913,150.3301170787564,ET,jpeg,2,12788.586485887654,0.4342796802520752,0.2984364926815033,2.5763180255889893
525646118616107,-15.637682963249,166.84078278513,-16.29649818180269,174.27659980648434,VU,jpeg,2,798.246943132824,0.9806150794029236,0.9775802493095398,0.18197451531887054
2982805328705469,64.437207664635,24.181485346398,34.25309056850078,-84.66183041585111,FI,jpeg,2,7437.402292615565,0.31250321865081787,0.23261627554893494,4.365168571472168
320116623608771,23.185410152402003,91.17769833999328,23.793785029612586,90.97724474788485,BD,jpeg,2,70.66938876976644,0.517340362071991,0.3987390995025635,2.377755641937256
