id,true_lat,true_lon,pred_lat,pred_lon,country,corruption_type,severity,error_km,top1_score,margin,entropy
804138920493771,-0.43494769438863,-76.201325946671,2.9407223844089008,101.72656679114144,EC,jpeg,1,19653.60708066986,0.7373334765434265,0.6216475963592529,1.1806373596191406
302261168190071,-13.859325484052,-171.70998038915,9.980135021874231,-84.6286730746718,WS,jpeg,1,9961.833715201186,0.5982760190963745,0.5134403705596924,2.5656626224517822
1226452984452730,18.570054722222,52.82152305555601,34.15816315538572,-116.18834861878061,YE,jpeg,1,14037.576729980408,0.5957594513893127,0.45952895283699036,2.2033698558807373
321769825972532,56.815207379952,13.937240092613,58.66921675354409,15.32392561764202,SE,jpeg,1,221.96395680394443,0.2896069288253784,0.21456176042556763,3.664691209793091
773469050698883,0.4364979004820079,9.440864620026538,21.671312683618652,105.02129238744388,GA,jpeg,1,10566.062874817913,0.40400978922843933,0.11908629536628723,2.4120736122131348
333032548339836,51.706235270322,-9.7173149835356,51.8348536416186,-9.86918598870936,IE,jpeg,1,17.712774202824466,0.9924024343490601,0.9895246028900146,0.07078296691179276
321482029535925,44.652229350002,21.162756330018,36.59577659585726,-95.41866706674506,RS,jpeg,1,8961.723452774397,0.2521641254425049,0.14950472116470337,3.7767679691314697
832510974027702,-17.456552891966,-65.728142843828,-17.57066443604554,-66.16328989806559,BO,jpeg,1,47.856002419748116,0.5045902132987976,0.2755638062953949,1.466875433921814
109891514526025,48.213328182129,28.09057650588,46.6967922388835,29.220610685175554,UA,jpeg,1,188.82044592812568,0.7076988816261292,0.5871173143386841,1.1404187679290771
2942639579308445,34.805369127435,127.95898406217,42.63521932255234,23.4050735724666,KR,jpeg,1,8497.42517702709,0.14064496755599976,0.08054648339748383,4.809453010559082
370894024357836,15.425447150296,-61.271269855519,15.574859629785678,-61.413530403736566,DM,jpeg,1,22.547299454344696,0.8726940751075745,0.7807127237319946,0.5877565741539001
788101518532706,11.258356617235,-60.564806768225,14.115185639825238,-60.93408341651866,TT,jpeg,1,320.18016683065537,0.9600461721420288,0.944607138633728,0.2333393692970276
3872288566218352,50.796778330451,21.153443346433,51.2102158588984,14.98111680457074,PL,jpeg,1,434.19895358727297,0.254166841506958,0.006808072328567505,2.9962685108184814
1002859423856924,17.09712846732,-24.97047664313,35.61502707771587,34.3832751002118,CV,jpeg,1,6164.572329061779,0.35184037685394287,0.16727398335933685,3.0120692253112793
238160651412928,-46.337650900733,167.79026062048,-36.13912415002478,174.41063643418642,NZ,jpeg,1,1260.8012731602842,0.2613855302333832,0.025858283042907715,2.6053104400634766
2563203020654329,54.32142990519237,-4.456551481932205,50.850202531005465,-4.20408272829534,IM,jpeg,1,386.35884618978594,0.10814332962036133,0.004633791744709015,3.887913703918457
732194144134616,9.3458958330497,-79.823967302875,41.032725015627,-75.70054572644209,PA,jpeg,1,3546.7143187514425,0.4764415919780731,0.42746028304100037,3.1880176067352295
476322813419625,17.628516606198,-63.231308396649,17.16364183657242,-62.51952342475392,BQ,jpeg,1,91.52200945335817,0.38832807540893555,0.24629582464694977,2.088526487350464
1136304350214402,-39.328969954559,174.63690058405,-39.445000727221654,174.78981930990898,NZ,jpeg,1,18.416579754029247,0.5067800283432007,0.08957350254058838,1.1094162464141846
486828262519306,14.646929324615,-60.975801183717,14.786481188543465,-60.96638690002405,MQ,jpeg,1,15.550455105130169,0.5389772653579712,0.1026308536529541,0.7926216125488281
1387937924894828,47.907557209354,107.17858480002,39.594873391651696,-111.82951883284439,MN,jpeg,1,9551.11065433454,0.31634828448295593,0.0931730568408966,3.1252639293670654
944100506347413,4.8670503980303,31.542952103365,24.86579960686592,46.702706365620394,SS,jpeg,1,2750.5938232287276,0.39243024587631226,0.06757470965385437,1.9764080047607422
225738692700446,69.2342740620203,17.971246283328018,69.42876782170057,18.51552038453172,NO,jpeg,1,30.397513347680473,0.6881721615791321,0.6416417956352234,2.045438766479492
138012564971418,-17.546030537707,-149.57580216474,-20.904440446152446,55.4341493803001,PF,jpeg,1,14944.279499838181,0.6847495436668396,0.5848100185394287,1.4920562505722046
1349102025473123,60.210439476288,20.246196471172,59.485340485138984,17.453237756960377,AX,jpeg,1,175.58006756947444,0.13845233619213104,0.05055387318134308,4.36517858505249
481515363098541,8.3835270285271,-82.196719096621,-0.2475769518257966,-79.21838490850081,PA,jpeg,1,1014.8925423915884,0.908148467540741,0.8629696369171143,0.44826698303222656
208681127527124,49.241162571487,-2.1218631166228,49.23550631727559,-2.1073646413697307,JE,jpeg,1,1.2261893488886826,0.9595438838005066,0.9494114518165588,0.29937562346458435
496883494997876,12.508559533613,-70.010590958509,44.900807020430484,-67.57151017186445,AW,jpeg,1,3609.2973092930847,0.6528398394584656,0.3852088451385498,1.2333827018737793
1258448591563623,-8.614371141011388,35.602892240053215,-26.8481794142547,-55.04046950613232,TZ,jpeg,1,9639.469611767923,0.3512434661388397,0.028754621744155884,2.718520164489746
849655245900069,5.9311045328258,15.65109465938,66.31803275338477,22.460499959980325,CF,jpeg,1,6735.352797793682,0.29447245597839355,0.1881944239139557,3.4969887733459473
1448430112350839,11.026769583975025,-8.632346605323722,12.752843920942667,-8.329991458225797,GN,jpeg,1,194.72969001522847,0.31188780069351196,0.04137611389160156,3.2711758613586426
711741309997504,-35.434392939173,-67.582981443437,43.29039183082547,21.904747828993294,AR,jpeg,1,12575.500933208576,0.49460217356681824,0.24335935711860657,1.9533625841140747
330646891800305,14.870259800656,-24.373949477736,-8.006085609920678,110.79047862323606,CV,jpeg,1,15077.795943166204,0.13133010268211365,0.012821204960346222,4.592287063598633
844947319428707,12.572384044567,-70.044602664275,18.390945005452107,-72.71723328295481,AW,jpeg,1,707.4877787588911,0.5573347210884094,0.4821818172931671,2.6059141159057617
1424082877926694,39.063764515107,125.77381801639,42.90694693049552,143.14159632654938,KP,jpeg,1,1515.9971501663126,0.43261656165122986,0.11647135019302368,2.2472290992736816
262049738998529,15.746495092756,-86.857367093038,1.357033730592128,103.69510402763362,HN,jpeg,1,17787.63580209041,0.5287299156188965,0.4372100234031677,2.1428849697113037
2941932222749741,8.8904169624644,80.720461103422,17.193351576449146,79.26328383551215,LK,jpeg,1,936.6141907777305,0.5856364369392395,0.5188663601875305,2.7046689987182617
2957416491247002,22.534707236092,-79.367474703615,24.80749711699268,-80.8473160738063,CU,jpeg,1,294.23848350704765,0.18089880049228668,0.06585899740457535,3.7821216583251953
1339793246404338,78.178055846086,15.902100697497,67.947392541295,19.92649002335547,SJ,jpeg,1,1144.3812211986676,0.4149946868419647,0.12115713953971863,2.2512423992156982
742849163058043,7.9945228460384,126.06338592216,-6.299451182101006,106.16001351294479,PH,jpeg,1,2719.875557762049,0.43997451663017273,0.3633855879306793,2.8871753215789795
487902825754300,18.349709806038,-64.886627593059,-33.175800711778585,151.4877269553982,VI,jpeg,1,16043.625622626154,0.3526741862297058,0.22963836789131165,3.075072765350342
188819323085799,41.434692972264,43.314083402676,40.75675563043564,44.444483100666766,GE,jpeg,1,121.05784078512517,0.466291218996048,0.11386337876319885,1.369524598121643
449823653747421,53.88835461402647,-122.76729722632489,49.10289525484839,-122.8113346958777,CA,jpeg,1,532.1275060799637,0.762596607208252,0.636856734752655,1.0023860931396484
227770655816183,49.479739351354,-2.5890746408905,52.257501607889765,-6.455388158193549,GG,jpeg,1,410.9989862213293,0.21190723776817322,0.03978520631790161,2.924664258956909
216079839905055,19.324976978962,-81.381549997813,26.083029643046746,-80.21951522269423,KY,jpeg,1,760.8398546450256,0.2357451468706131,0.15149950981140137,3.693218946456909
828630294440097,3.9058095275261,11.829761470611,2.59367383637929,-76.39726227343115,CM,jpeg,1,9791.408416719869,0.2700120806694031,0.046185120940208435,3.038896083831787
860118858181209,-20.177979,57.661693,-20.17309856281591,57.47347885306487,MU,jpeg,1,19.651788854838685,0.7616255283355713,0.5311905145645142,0.5943366289138794
114507540681851,35.729256605436,128.41830771074,-6.120275925072822,106.19514507879298,KR,jpeg,1,5200.470764235918,0.5049707889556885,0.3102838695049286,1.7266408205032349
661381454786146,-18.972548731094268,29.805283361910963,38.42754330123045,-120.87296328700728,ZW,jpeg,1,16456.15032212572,0.1653473675251007,0.11912989616394043,4.976735591888428
222747492577837,61.352664593679,27.429725107498,65.59497371077553,21.996548304072405,FI,jpeg,1,542.9962232490418,0.2835102081298828,0.13365662097930908,3.199744701385498
138806294926443,38.717835758735,58.495184798492,38.634394686611856,58.39838676111528,TM,jpeg,1,12.517771742646646,0.7941021919250488,0.7646927833557129,1.457980990409851
135421499385396,13.275246919086468,2.911011286873044,12.329418668171511,-3.3496532503560483,NE,jpeg,1,686.9213539736105,0.6095225214958191,0.5155049562454224,2.240753412246704
517034622643483,-9.0920015075631,160.82242285539,24.810406204192308,46.70936554164273,SB,jpeg,1,12856.916872036365,0.10744568705558777,0.01133643090724945,4.73531436920166
2526299567665760,35.829307962213,14.558295593658,36.056294292443766,14.258142347507839,MT,jpeg,1,36.97528416053011,0.9651183485984802,0.949553370475769,0.21853430569171906
281947363629492,78.231350087799,15.142395905188,65.75802805624171,-23.380709699833993,SJ,jpeg,1,1849.2281955904018,0.5253878235816956,0.21765053272247314,1.3127813339233398
309954333906145,40.335258934887,19.990673334292,40.42746496951848,19.83819352988677,AL,jpeg,1,16.49027778297564,0.27021074295043945,0.006956279277801514,2.7094061374664307
163258222377928,-8.7192284268616,160.86453616743,-8.258510917393227,159.07060369404854,SB,jpeg,1,203.83287031430572,0.269490122795105,0.04501630365848541,2.7761974334716797
497041608993768,7.354967160960991,134.4972694391149,-5.644718448626309,-42.013725363435384,PW,jpeg,1,19585.276444091916,0.2529289424419403,0.09426799416542053,3.3815410137176514
325055798982586,-10.203132697528,31.216979658259,-0.06914313988258411,34.687992527866236,ZM,jpeg,1,1190.4462464571752,0.34154221415519714,0.10149379074573517,2.5986814498901367
361816321938390,12.57472666996,-70.041979864956,18.43285418087771,-69.67912140743441,AW,jpeg,1,652.5520992612799,0.5062183141708374,0.3802269697189331,2.4832096099853516
1145510005966861,18.05148025828786,-15.896397560721027,47.95029632260405,106.90629192030889,MR,jpeg,1,10741.125651828032,0.3494153618812561,0.0374433696269989,2.7888729572296143
262345932212210,15.140006372867152,39.26672870985676,-6.785774536376196,39.07917474490769,ER,jpeg,1,2438.1232195100765,0.5112751126289368,0.32937881350517273,2.5083353519439697
901986960835723,13.278551582622178,2.917996515380901,12.407728492241173,-2.938063717190745,NE,jpeg,1,642.194943436907,0.9775102734565735,0.9717861413955688,0.18490679562091827
317050140097070,43.4276581353825,24.38127115862344,42.26852232660757,-79.34628805852856,BG,jpeg,1,7832.2425739884475,0.14717423915863037,0.023765943944454193,4.733792781829834
994714827967018,22.682567905302,39.11769149111,24.83579219821748,46.720068572437505,SA,jpeg,1,809.7427040154688,0.43495646119117737,0.1255510151386261,2.1366143226623535
145209974249665,16.762668175828,-62.220769939941,14.791520871446565,-61.021486905290026,MS,jpeg,1,253.9826263458697,0.3193552792072296,0.022579282522201538,1.6346296072006226
763480160945552,3.114388438698,31.177872023014,-13.013957392031676,28.36741508958574,UG,jpeg,1,1820.0350172439998,0.35113391280174255,0.17618611454963684,2.398852586746216
4405163029511350,43.682079175037,23.978223195064,43.53425671704167,24.215883943312026,BG,jpeg,1,25.225385271567117,0.38485509157180786,0.2215331345796585,2.989818572998047
326659798812032,12.410385336248002,-16.110049424682003,15.86882233139892,73.79220394931635,GW,jpeg,1,9622.708836020562,0.7336115837097168,0.6644505262374878,1.2803977727890015
895631547651467,12.080356238018,-61.704118318475,14.661738242209099,-61.02716093300008,GD,jpeg,1,296.2298409694813,0.30611443519592285,0.12214222550392151,2.2103874683380127
953292548822411,18.0817933464398,-15.894888251115804,21.099137575857558,-101.60964557742618,MR,jpeg,1,8867.43581097352,0.6682064533233643,0.6357535123825073,2.1590676307678223
1179673359141283,-27.440457092686,31.884625638401,-16.88910225735598,-48.539498627937895,SZ,jpeg,1,8231.662090097538,0.20771099627017975,0.07828317582607269,3.6502468585968018
1391570534555001,12.121586777999,-61.634729332904,14.608937303260399,-61.10016260898135,GD,jpeg,1,282.5610561867087,0.4611971378326416,0.1998993456363678,1.3720875978469849
1931718050309638,42.316673318457,42.610766550542,32.13095140857212,-81.38467368604405,GE,jpeg,1,9956.915656773745,0.5851484537124634,0.5529516339302063,2.9601757526397705
1441784959495240,18.614866388889,52.371751388889,17.419870003852328,54.07125654342871,YE,jpeg,1,223.4953415035972,0.22885291278362274,0.010048016905784607,3.616452932357788
1092193684624091,13.222041768155,-61.27004985443,13.998161391111777,-61.00233978578287,VC,jpeg,1,91.02109001607987,0.44890713691711426,0.21653367578983307,2.1856629848480225
545855749735091,44.933679619312,10.542218724088,44.84595210671915,11.73789493395715,IT,jpeg,1,94.69556658468235,0.910469114780426,0.88547682762146,0.5530734658241272
2774084016236056,4.2465653216704,73.54886569526,16.3074656355215,-61.48695658843616,MV,jpeg,1,14569.638419914909,0.42931556701660156,0.3672514855861664,2.8750357627868652
193239609283383,16.442716181297,97.600636667113,-41.24406299151824,174.8314914667925,MM,jpeg,1,10180.967437785413,0.43285006284713745,0.2670489549636841,3.226198196411133
838605060406461,-38.684857801033,-62.245177670808,-36.79690916168647,-59.102984015391705,AR,jpeg,1,346.9650076108702,0.6064366698265076,0.35398438572883606,1.2008789777755737
1398766300483374,-20.281888888888,139.05741666667,-18.91306393316005,133.31237505010208,AU,jpeg,1,620.7165501038621,0.5187318921089172,0.33758020401000977,1.4680595397949219
309592324146292,-40.470381504032,175.24679558692,-40.37509001552543,175.46553440304305,NZ,jpeg,1,21.333759101605047,0.5256639719009399,0.394406795501709,1.8278374671936035
787330225321281,78.186979979764,14.79210601878,64.52097083805536,-14.566431080095514,SJ,jpeg,1,1799.4076054244583,0.6235602498054504,0.5095620155334473,1.8302406072616577
481435006457069,41.714515597444,19.778002854189,44.61145948086451,4.573355599254446,AL,jpeg,1,1272.4701955385156,0.30370616912841797,0.04400089383125305,2.9189236164093018
562746315113072,-21.036239487922,55.673092800575,14.787951923179127,-61.07491192148368,RE,jpeg,1,13327.066948521351,0.6695031523704529,0.4419645667076111,1.0166770219802856
251075026766241,42.736773777269,78.935492923137,43.115862726123204,79.43750257239165,KZ,jpeg,1,58.71536079286505,0.8430529832839966,0.7773153781890869,0.8534829616546631
4010096302418176,13.274118,121.232275,14.919239727041965,120.80639108566007,PH,jpeg,1,188.6066951079978,0.855209231376648,0.8020175695419312,0.6968216896057129
385537683018740,8.58587702121514,-10.943586617629483,5.266727465090582,-0.7541352964215572,SL,jpeg,1,1183.5756319164698,0.44327762722969055,0.29612642526626587,2.4822816848754883
180372857328994,49.843429916622,73.222888258927,52.04054558172661,77.27223249077416,KZ,jpeg,1,374.3076980155967,0.23358891904354095,0.10144971311092377,3.3033084869384766
907851513392138,-18.164645479454,178.22136593468,16.019950151748926,-61.701129398501074,FJ,jpeg,1,13670.119708588489,0.3737504482269287,0.24542103707790375,3.2279224395751953
1131598217344189,54.864195040685,8.7383931888414,55.3491385832022,10.467095343685653,DE,jpeg,1,122.46652232380427,0.5372213125228882,0.48725780844688416,2.7674012184143066
3247097405547891,33.97288015656933,71.60789771722264,34.02656804052197,71.52481052259772,PK,jpeg,1,9.711083046269897,0.9471536874771118,0.9118106365203857,0.3010707199573517
1063412324270300,-15.431355385415,167.20499794568,-16.23568432134167,175.4427007768426,VU,jpeg,1,885.6983675558045,0.9767624735832214,0.9607937335968018,0.1411510556936264
478746096705872,12.1865576631,-0.3910576992899,38.40489260681577,-121.00763733125146,BF,jpeg,1,11676.47238187162,0.10510849207639694,0.017824776470661163,4.9952392578125
163486722253544,18.376454722061,-65.907019733384,27.197985534476487,-80.24413090239692,PR,jpeg,1,1764.7124347630186,0.41151806712150574,0.22127006947994232,2.317040205001831
1394646127681740,50.27605756468763,-5.022433442071348,56.01489958756737,12.242359873029416,GB,jpeg,1,1311.3289686076344,0.20237529277801514,0.044713541865348816,3.951862096786499
311036310426740,10.534375285392,-85.108561963834,10.68451162561602,-85.34379091564175,CR,jpeg,1,30.653900798335023,0.9699589014053345,0.9664883017539978,0.268363893032074
180655490594869,-4.2955834051727,39.583247618282,9.98712296171437,-84.78118594060795,KE,jpeg,1,13850.910826245405,0.4685269594192505,0.3660702109336853,2.9034602642059326
225040172344104,54.10668466178,-8.5444506137227,54.06002606421535,-8.524734434826936,IE,jpeg,1,5.345214492303596,0.7818988561630249,0.6375545263290405,0.696984052658081
590599688583224,62.579080335013,22.030513453623,60.35810133243517,22.968516918439917,FI,jpeg,1,251.92936261725913,0.1900540143251419,0.05352960526943207,2.91190242767334
378410597431210,11.755141729610802,11.99142765025279,12.64352475175976,-8.001862987949561,NG,jpeg,1,2174.6718780745805,0.28291594982147217,0.1293027400970459,3.4712719917297363
769560623930363,13.781555904684,-60.954984062834,13.833085313926622,-60.90294541145988,LC,jpeg,1,8.025361730941635,0.6949017643928528,0.39216673374176025,0.6329398155212402
191217559525689,10.598613143242,103.76819114404,27.641456778082837,68.14066154622166,KH,jpeg,1,4172.47314708546,0.1129109114408493,0.05722346156835556,4.977201461791992
960119301406916,8.934567996624,15.810201192055,12.624611855661847,-2.9080901899755287,TD,jpeg,1,2084.7146717594383,0.4694332480430603,0.37801653146743774,2.9330050945281982
162029952434974,10.416592641005,-6.9267518159549,17.202133915324335,102.59080826620234,CI,jpeg,1,11686.02424017599,0.678774893283844,0.6145416498184204,1.749976396560669
777563772895063,60.262939806644,20.372533414245,59.902915936368885,17.92766337633305,AX,jpeg,1,141.3645617198969,0.40357327461242676,0.10912343859672546,1.837767481803894
483016122754010,8.2177331232449,-10.640871255174,8.599935593177449,-13.115186304985896,SL,jpeg,1,275.47063824328444,0.7373970150947571,0.6837814450263977,1.443861722946167
945669026244322,32.28289364111786,34.89665697754903,-43.51243535680693,172.60037417106398,IL,jpeg,1,16146.562715684788,0.3093135952949524,0.06366731226444244,2.6038169860839844
834907740772712,-51.828914124143,-58.391576104278,38.70307182938275,-98.24327209225082,FK,jpeg,1,10782.375687089247,0.31868645548820496,0.027820944786071777,2.340786933898926
315786796574792,17.029958580939,-61.837386119134,10.379219487287346,-84.7825835100753,AG,jpeg,1,2584.235874179975,0.40488141775131226,0.2650996446609497,2.602344036102295
3935353219835220,5.0624805680856,-52.559930285878,5.024687197282163,-52.6318322979378,GF,jpeg,1,9.004922562398747,0.9876497387886047,0.9861472249031067,0.1266702264547348
703624374104706,11.148071748184186,42.461472571281,40.33228612301412,44.01734948534201,DJ,jpeg,1,3248.73747340552,0.14504584670066833,0.0783056989312172,5.119742393493652
552376936150414,45.747934121718,28.392399493234,42.23659156250161,22.6564179054203,MD,jpeg,1,602.2181242285309,0.7064986824989319,0.630290150642395,1.515540599822998
279990610516417,-25.052590421722,25.938389437355,-32.25244168969767,138.51803704167295,BW,jpeg,1,10442.374964789135,0.26140695810317993,0.06553927063941956,3.0641939640045166
244594784129468,17.181606776437,-25.056350793491,63.750039203828,-19.122906071371855,CV,jpeg,1,5198.0043870310565,0.26624345779418945,0.21754802763462067,4.263636589050293
916296905814911,29.986443376454,35.073653850875,31.09022552817463,35.36360910705386,JO,jpeg,1,125.83703538559364,0.9737831354141235,0.9644408822059631,0.1858752816915512
160409959286661,13.609489121743,-15.203056960483,52.216520509650046,26.76763814436225,GM,jpeg,1,5676.0547040795,0.9873247146606445,0.9858039617538452,0.12500126659870148
375549574325666,-8.088511666666667,156.78238944444445,-9.565517269075826,159.61208504611446,SB,jpeg,1,351.62347337286195,0.30243930220603943,0.14582081139087677,3.067628860473633
6504127516293875,-20.153986376711,28.58502890468,-33.90845780603051,20.68157041405276,ZW,jpeg,1,1716.5368148081468,0.12538912892341614,0.007869154214859009,5.14447021484375
955352585280405,53.073543217589,5.6644949286343,56.28410491980428,10.486410760707074,NL,jpeg,1,472.5783410747273,0.2789548933506012,0.2151910960674286,3.707767963409424
198798338740227,41.487329996943,45.08669320994,36.09217566259156,139.3023247167942,GE,jpeg,1,7758.373518042984,0.5276272296905518,0.49036356806755066,2.8155736923217773
747640439246618,6.555528380315,-10.331525634335,17.28860765279932,102.56680813633051,LR,jpeg,1,12184.993321010284,0.6212636232376099,0.5112655758857727,1.9253525733947754
537333261008423,39.113511978868,117.21046994629,39.90054124080263,116.44996012795288,CN,jpeg,1,109.15775019384597,0.7978030443191528,0.7470045685768127,1.080695390701294
5205930492794121,13.596220054527333,-87.36529096486619,13.746801878163925,-87.08208825974394,HN,jpeg,1,34.88015201613423,0.9985194802284241,0.9980506300926208,0.015278700739145279
282961036881213,36.025363064061,14.258923344808,36.08346728636317,14.225267350234391,MT,jpeg,1,7.13422334870681,0.4060612916946411,0.15456032752990723,1.993241310119629
2898417523733065,12.385310410818,-5.9561351141694,12.413695271820163,-5.724144854669436,ML,jpeg,1,25.391353143477176,0.9998258948326111,0.999763548374176,0.0022288719192147255
814006309495024,18.427369706947,-64.568261557542,18.639810660512214,-64.28392319131532,VG,jpeg,1,38.16607772199299,0.6560017466545105,0.5146437287330627,1.1394646167755127
363924908375174,-4.7913317580586,11.855642981142,5.57773293337621,-0.21129587805953606,CG,jpeg,1,1767.6974280986165,0.9546302556991577,0.9247180223464966,0.2746118903160095
520091355848418,69.217861349712,-51.109419049396,69.70197831703645,20.01257420270996,GL,jpeg,1,2618.7824365990796,0.5957220196723938,0.4057786762714386,1.6123522520065308
840734783196696,32.126256113931,44.324859980182,24.8732314623019,67.16081913005296,IQ,jpeg,1,2366.947245510076,0.4280828833580017,0.14548471570014954,1.6254841089248657
226163689282727,12.168906318554,-68.967070805139,21.112767135680684,-74.47873331157629,CW,jpeg,1,1154.5339984165842,0.9179612398147583,0.9047941565513611,0.6167042851448059
341214407334376,-19.377102833928,34.400509607794,-15.396939584474897,-48.20809165954762,MZ,jpeg,1,8691.55022485494,0.2264803946018219,0.10797470808029175,3.9391374588012695
894968224414635,34.986110625975,32.668982915426,34.9339356631446,32.77435404332789,CY,jpeg,1,11.218999182879532,0.7587842345237732,0.6403554677963257,0.932984471321106
462694431488011,18.632063011792,-68.389902993932,-17.009163009761963,145.48544633884404,DO,jpeg,1,16429.715565302784,0.10173585265874863,0.0031906291842460632,4.554442405700684
857893648147331,-10.905676698416,14.247198141961,14.281497106915172,-90.82909600752176,AO,jpeg,1,11909.944210627978,0.37040773034095764,0.25689178705215454,2.9405574798583984
382009819762071,39.329365017441,27.62045985936,39.413393677535964,-8.419252357890587,TR,jpeg,1,3076.9591966023004,0.7579740285873413,0.729132354259491,1.6113072633743286
271875871339932,11.850545983225,38.038235893261,5.532670891195747,-73.65299543207442,ET,jpeg,1,12219.393770106713,0.4838637709617615,0.221292644739151,1.7922903299331665
525646118616107,-15.637682963249,166.84078278513,-16.111480951994974,173.81287576963075,VU,jpeg,1,747.5167772966936,0.9949601888656616,0.9938616156578064,0.051145244389772415
2982805328705469,64.437207664635,24.181485346398,54.616668216155496,25.010486900164146,FI,jpeg,1,1092.9706168524308,0.192361980676651,0.07922707498073578,3.9005916118621826
320116623608771,23.185410152402003,91.17769833999328,23.952206442819588,90.52044397931311,BD,jpeg,1,108.429887805522,0.9049229025840759,0.8691615462303162,0.590561032295227
