id,true_lat,true_lon,pred_lat,pred_lon,country,corruption_type,severity,error_km,top1_score,margin,entropy
2942639579308445,34.805369127435,127.95898406217,37.34583416532428,127.35417669389494,KR,lowlight,1,287.66656296952175,0.4602370858192444,0.38899579644203186,3.1805472373962402
370894024357836,15.425447150296,-61.271269855519,15.576458630707018,-61.402669704709425,DM,lowlight,1,21.91334608938509,0.8206661343574524,0.6730591058731079,0.6481015086174011
788101518532706,11.258356617235,-60.564806768225,16.316038102439553,-61.47226890302455,TT,lowlight,1,570.8564219674087,0.5692642331123352,0.41569584608078003,1.3378733396530151
3872288566218352,50.796778330451,21.153443346433,49.886370776872106,20.843129643696425,PL,lowlight,1,103.59997927696588,0.2318771332502365,0.05002008378505707,3.3310463428497314
1002859423856924,17.09712846732,-24.97047664313,44.28581482608301,7.33778831866748,CV,lowlight,1,4271.07557050556,0.2939601242542267,0.018017083406448364,3.1881096363067627
238160651412928,-46.337650900733,167.79026062048,41.297256257501175,22.951841566174377,NZ,lowlight,1,17163.39828177479,0.3344147801399231,0.12042565643787384,3.437871217727661
2563203020654329,54.32142990519237,-4.456551481932205,42.43270010871895,14.171223090666087,IM,lowlight,1,1896.9699640402798,0.14690038561820984,0.06251443177461624,4.577446937561035
732194144134616,9.3458958330497,-79.823967302875,9.386655803607228,-79.72352975316582,PA,lowlight,1,11.914936221438312,0.9040654301643372,0.8636049628257751,0.47849801182746887
476322813419625,17.628516606198,-63.231308396649,17.13951708530725,-62.46069987443011,BQ,lowlight,1,98.20113712763158,0.6584119200706482,0.5270010232925415,1.3395004272460938
1136304350214402,-39.328969954559,174.63690058405,-35.41648814065119,173.60622902921733,NZ,lowlight,1,444.4693586078538,0.4147436022758484,0.29480957984924316,2.870640754699707
486828262519306,14.646929324615,-60.975801183717,14.582542549560324,-60.98675405543221,MQ,lowlight,1,7.2558286555912215,0.8366698026657104,0.7976864576339722,0.8954103589057922
1387937924894828,47.907557209354,107.17858480002,51.204176693526726,87.18602359373283,MN,lowlight,1,1482.8658043750781,0.15830403566360474,0.027843058109283447,4.186851978302002
944100506347413,4.8670503980303,31.542952103365,42.33560182176955,-84.31935165232878,SS,lowlight,1,11710.649856611157,0.11684710532426834,0.006916612386703491,4.188065528869629
225738692700446,69.2342740620203,17.971246283328018,39.294085789029864,16.34875190837354,NO,lowlight,1,3330.601033494362,0.3651737570762634,0.1788816899061203,3.3069398403167725
138012564971418,-17.546030537707,-149.57580216474,37.76860233919151,140.45492542308526,PF,lowlight,1,9538.716725339571,0.14334438741207123,0.015439629554748535,4.021832466125488
1349102025473123,60.210439476288,20.246196471172,57.421304728301,16.521179404866576,AX,lowlight,1,376.94493158557344,0.7411878108978271,0.7116475105285645,1.784621000289917
481515363098541,8.3835270285271,-82.196719096621,-0.2441890955631714,-79.22858865301396,PA,lowlight,1,1014.1689323839898,0.8447562456130981,0.8229250311851501,1.033742904663086
208681127527124,49.241162571487,-2.1218631166228,54.100772587793074,10.771807148116856,JE,lowlight,1,1038.1646360849181,0.15772606432437897,0.08347895741462708,4.189085006713867
496883494997876,12.508559533613,-70.010590958509,4.3916910407554095,101.34174945700043,AW,lowlight,1,17906.845903204176,0.2546398937702179,0.11931884288787842,3.595256805419922
1258448591563623,-8.614371141011388,35.602892240053215,43.9795853185073,21.983278500295963,TZ,lowlight,1,6007.138760328727,0.5072916150093079,0.29893308877944946,2.6361794471740723
849655245900069,5.9311045328258,15.65109465938,19.562479172589924,101.70309536719243,CF,lowlight,1,9374.95498916776,0.2816055715084076,0.18567505478858948,3.991058349609375
1448430112350839,11.026769583975025,-8.632346605323722,-37.39287395438881,141.9592152078414,GN,lowlight,1,15867.667913685056,0.40751171112060547,0.24640463292598724,2.7037086486816406
711741309997504,-35.434392939173,-67.582981443437,-32.58226475629528,-68.28549072237725,AR,lowlight,1,323.6822826552358,0.1342858523130417,0.051990680396556854,4.673471927642822
330646891800305,14.870259800656,-24.373949477736,43.91363441737195,22.17821790743474,CV,lowlight,1,5442.241529753763,0.31504103541374207,0.17402230203151703,3.2633614540100098
844947319428707,12.572384044567,-70.044602664275,-1.0122192890361918,-80.64061114026049,AW,lowlight,1,1910.2801055373816,0.24018540978431702,0.012372612953186035,3.0933523178100586
1424082877926694,39.063764515107,125.77381801639,40.247509277721065,116.47349794148371,KP,lowlight,1,806.5970485847964,0.14807449281215668,0.02269500494003296,4.840667247772217
262049738998529,15.746495092756,-86.857367093038,15.477730739952298,-88.0912164114011,HN,lowlight,1,135.47306955367176,0.9014564752578735,0.8683545589447021,0.5523260831832886
2941932222749741,8.8904169624644,80.720461103422,15.510512958424426,79.48720073678489,LK,lowlight,1,748.2090773914962,0.293489009141922,0.09325525164604187,3.290738344192505
2957416491247002,22.534707236092,-79.367474703615,54.80003284257249,8.414615117310849,CU,lowlight,1,7839.491897188297,0.39697524905204773,0.19606275856494904,2.976539134979248
1339793246404338,78.178055846086,15.902100697497,77.72898287649866,15.469558930491845,SJ,lowlight,1,50.93322957562587,0.5748867392539978,0.4309934973716736,2.388711929321289
742849163058043,7.9945228460384,126.06338592216,-7.261984176119879,109.76674822975718,PH,lowlight,1,2478.3180891167867,0.8610323667526245,0.8385946154594421,0.9364012479782104
487902825754300,18.349709806038,-64.886627593059,42.23707863807003,19.37638367552103,VI,lowlight,1,8187.1100939020225,0.16376051306724548,0.06960158795118332,4.692899703979492
188819323085799,41.434692972264,43.314083402676,41.35617268090728,43.38094511152989,GE,lowlight,1,10.360349832709177,0.22023630142211914,0.0017626583576202393,2.7759265899658203
449823653747421,53.88835461402647,-122.76729722632489,51.20003313875584,-114.05409699846517,CA,lowlight,1,660.0907391680032,0.7957609295845032,0.7025765180587769,0.9031240940093994
227770655816183,49.479739351354,-2.5890746408905,53.48656242253945,-9.029213491685777,GG,lowlight,1,629.9099234472787,0.8662934303283691,0.8529823422431946,0.9722763299942017
216079839905055,19.324976978962,-81.381549997813,26.028184838323753,-81.5181684637055,KY,lowlight,1,745.494263189291,0.2698669731616974,0.09986872971057892,3.4262583255767822
828630294440097,3.9058095275261,11.829761470611,44.02273094637063,22.16199842342768,CM,lowlight,1,4574.619310397022,0.40789341926574707,0.30263903737068176,3.4332282543182373
860118858181209,-20.177979,57.661693,-20.24906471154309,57.496867972406356,MU,lowlight,1,18.928344409556573,0.946843683719635,0.9242981672286987,0.29273390769958496
114507540681851,35.729256605436,128.41830771074,-6.69714187321554,106.72289999976871,KR,lowlight,1,5234.575620367157,0.17126743495464325,0.0668286383152008,3.7607522010803223
661381454786146,-18.972548731094268,29.805283361910963,-25.319452052559836,31.09904278259774,ZW,lowlight,1,718.1929618136096,0.6232636570930481,0.3456127941608429,1.222854733467102
222747492577837,61.352664593679,27.429725107498,59.58930217531505,15.726367783236494,FI,lowlight,1,669.634305667948,0.2799598276615143,0.19504690170288086,3.718712568283081
138806294926443,38.717835758735,58.495184798492,45.17510704116807,74.1233038988618,TM,lowlight,1,1474.924220595186,0.46291184425354004,0.047286272048950195,1.4824637174606323
135421499385396,13.275246919086468,2.911011286873044,-24.247826671652234,31.66656804629603,NE,lowlight,1,5211.562878465198,0.28728029131889343,0.10110774636268616,3.2497196197509766
517034622643483,-9.0920015075631,160.82242285539,-9.387863578401998,159.55208960014482,SB,lowlight,1,143.25036484343627,0.8204566240310669,0.7738666534423828,1.0088136196136475
2526299567665760,35.829307962213,14.558295593658,38.02339476816937,12.979724917791927,MT,lowlight,1,281.4331308626483,0.41838338971138,0.19496026635169983,1.9571011066436768
281947363629492,78.231350087799,15.142395905188,78.26167784172311,13.056703143335515,SJ,lowlight,1,47.35977195119373,0.9440208673477173,0.9227097630500793,0.33906885981559753
309954333906145,40.335258934887,19.990673334292,36.09403461992962,36.127510581114386,AL,lowlight,1,1484.0211060159315,0.5324341654777527,0.22783079743385315,1.2415703535079956
163258222377928,-8.7192284268616,160.86453616743,44.00455613942501,22.146138129466014,SB,lowlight,1,14428.80960706374,0.31393536925315857,0.12006594240665436,2.8826568126678467
497041608993768,7.354967160960991,134.4972694391149,-26.949678275919297,-56.89633501596634,PW,lowlight,1,17526.33092160388,0.11478665471076965,0.060777079313993454,5.260628700256348
325055798982586,-10.203132697528,31.216979658259,-24.372319259776823,-54.01579144545167,ZM,lowlight,1,9063.714959450184,0.4307265877723694,0.15569180250167847,2.0682923793792725
361816321938390,12.57472666996,-70.041979864956,-0.970936328410629,-80.60655938924216,AW,lowlight,1,1904.7149587876777,0.6876583695411682,0.4069717526435852,0.8561655282974243
1145510005966861,18.05148025828786,-15.896397560721027,36.3241598869544,43.84738600360927,MR,lowlight,1,6147.162218530896,0.2630995810031891,0.06713292002677917,3.1881766319274902
262345932212210,15.140006372867152,39.26672870985676,7.514976932162678,38.12127787081283,ER,lowlight,1,856.9978800925688,0.7333029508590698,0.7078520655632019,1.6460785865783691
901986960835723,13.278551582622178,2.917996515380901,-28.338618135480914,29.971506354594805,NE,lowlight,1,5467.016820403331,0.4191621243953705,0.15569010376930237,2.3717973232269287
317050140097070,43.4276581353825,24.38127115862344,44.005144769772386,22.22817104302216,BG,lowlight,1,184.56415464191412,0.7146404981613159,0.6578340530395508,1.8762726783752441
994714827967018,22.682567905302,39.11769149111,24.753379678406993,54.9144342180731,SA,lowlight,1,1623.5994879387254,0.1440754234790802,0.037464335560798645,3.7547411918640137
145209974249665,16.762668175828,-62.220769939941,17.137677700019175,-62.34818544180865,MS,lowlight,1,43.846192375853676,0.4771853983402252,0.151823490858078,1.2852309942245483
763480160945552,3.114388438698,31.177872023014,7.4019209715847305,37.941900687871026,UG,lowlight,1,887.6713395666804,0.21806438267230988,0.1419709026813507,4.014516830444336
4405163029511350,43.682079175037,23.978223195064,43.570101285052594,21.436169935178622,BG,lowlight,1,204.97853122571783,0.2364499270915985,0.015365347266197205,2.3429224491119385
326659798812032,12.410385336248002,-16.110049424682003,16.617972853855253,73.44977608294211,GW,lowlight,1,9569.816609477188,0.19215521216392517,0.058355510234832764,3.163424015045166
895631547651467,12.080356238018,-61.704118318475,14.600893487862812,-61.03186295076327,GD,lowlight,1,289.55324203176065,0.9929034113883972,0.9896994233131409,0.05284527689218521
953292548822411,18.0817933464398,-15.894888251115804,7.370817781107706,38.1700953809854,MR,lowlight,1,5962.630411604744,0.43733566999435425,0.2530577480792999,2.28310227394104
1179673359141283,-27.440457092686,31.884625638401,-25.311566270456353,31.78822218729716,SZ,lowlight,1,236.91654642406237,0.9998071789741516,0.9997430443763733,0.002389750676229596
1391570534555001,12.121586777999,-61.634729332904,14.21207940066636,-60.90487116248874,GD,lowlight,1,245.51544977763697,0.4807572364807129,0.12940388917922974,1.212480902671814
1931718050309638,42.316673318457,42.610766550542,36.36633488917292,138.42333441867657,GE,lowlight,1,7804.879427247454,0.34185361862182617,0.24195992946624756,4.125765323638916
1441784959495240,18.614866388889,52.371751388889,24.54892548681646,55.631020016231716,YE,lowlight,1,740.8137821138105,0.6502092480659485,0.6086819767951965,1.9417328834533691
1092193684624091,13.222041768155,-61.27004985443,15.63791537053596,-88.35826864097137,VC,lowlight,1,2927.4186182552808,0.32002493739128113,0.2548424005508423,3.720177173614502
545855749735091,44.933679619312,10.542218724088,43.512705649005625,21.60780283473045,IT,lowlight,1,895.0678729129219,0.3861718773841858,0.07677796483039856,2.090737819671631
2774084016236056,4.2465653216704,73.54886569526,-8.424702143862188,115.28734121066542,MV,lowlight,1,4838.000479125707,0.2711610794067383,0.003004699945449829,2.759190082550049
193239609283383,16.442716181297,97.600636667113,24.81493938200098,120.92984309419607,MM,lowlight,1,2595.2718477456606,0.12523750960826874,0.005971632897853851,4.305187225341797
838605060406461,-38.684857801033,-62.245177670808,-44.05801261783928,171.347766740562,AR,lowlight,1,9358.494182596343,0.3067263662815094,0.041582196950912476,2.0141658782958984
1398766300483374,-20.281888888888,139.05741666667,-19.992847613883075,145.93542740109896,AU,lowlight,1,718.7143712967194,0.9735292196273804,0.9491673707962036,0.1366930902004242
309592324146292,-40.470381504032,175.24679558692,-41.29146835485102,174.7995963295092,NZ,lowlight,1,98.73824459199389,0.4050165116786957,0.05229613184928894,1.4468772411346436
787330225321281,78.186979979764,14.79210601878,78.27083908677577,13.972074669092585,SJ,lowlight,1,20.80767644135623,0.5703718662261963,0.30442294478416443,1.8633129596710205
481435006457069,41.714515597444,19.778002854189,42.78268599520856,18.682803146123454,AL,lowlight,1,149.10716621662118,0.13599205017089844,0.04249443858861923,3.987042188644409
562746315113072,-21.036239487922,55.673092800575,16.00579941124325,-61.66056691589612,RE,lowlight,1,13424.115522755741,0.2902611196041107,0.013866186141967773,1.6085705757141113
251075026766241,42.736773777269,78.935492923137,41.207838947876446,71.5522387232213,KZ,lowlight,1,633.3654344917146,0.22461283206939697,0.05788598954677582,3.753746271133423
4010096302418176,13.274118,121.232275,14.93596946877274,120.83375222738167,PH,lowlight,1,189.72102651237552,0.701897919178009,0.5095652341842651,1.0760879516601562
385537683018740,8.58587702121514,-10.943586617629483,23.843066202011006,90.37169916766871,SL,lowlight,1,10755.321273418367,0.2097475379705429,0.02852645516395569,3.4005813598632812
180372857328994,49.843429916622,73.222888258927,40.735062381093265,-113.37959472311569,KZ,lowlight,1,9922.5693401582,0.6262133121490479,0.5827113389968872,1.892849326133728
907851513392138,-18.164645479454,178.22136593468,43.966117178034544,22.161449991666903,FJ,lowlight,1,16378.572762313883,0.7113012671470642,0.69129878282547,1.956106424331665
1131598217344189,54.864195040685,8.7383931888414,52.72525924582067,-2.199669722899287,DE,lowlight,1,755.8283143756739,0.07067087292671204,0.009378131479024887,4.883305072784424
3247097405547891,33.97288015656933,71.60789771722264,31.59152234839493,74.27311238139734,PK,lowlight,1,363.55619155926064,0.39534157514572144,0.15621794760227203,2.29888916015625
1063412324270300,-15.431355385415,167.20499794568,-1.8445288314286126,149.78862629016527,VU,lowlight,1,2435.010954528848,0.9972514510154724,0.9959060549736023,0.02545679546892643
478746096705872,12.1865576631,-0.3910576992899,12.542720469319091,-86.843011090497,BF,lowlight,1,9338.05530755437,0.8767193555831909,0.8509390950202942,0.863113522529602
163486722253544,18.376454722061,-65.907019733384,26.101853304275554,-80.2180967300672,PR,lowlight,1,1703.2086648673683,0.6189062595367432,0.46320733428001404,1.7671796083450317
1394646127681740,50.27605756468763,-5.022433442071348,53.294768014800134,-1.5671444156153564,GB,lowlight,1,411.1862687702102,0.09396994113922119,0.017364412546157837,4.836470603942871
311036310426740,10.534375285392,-85.108561963834,-25.059265712093158,31.9470517527454,CR,lowlight,1,13215.614648381305,0.5288709998130798,0.39537739753723145,1.9480494260787964
180655490594869,-4.2955834051727,39.583247618282,44.02924109392295,22.209003316061747,KE,lowlight,1,5647.3399123611425,0.1729499250650406,0.07903267443180084,4.194001197814941
225040172344104,54.10668466178,-8.5444506137227,45.90746640711513,0.6976107006104991,IE,lowlight,1,1123.8193559079411,0.20678631961345673,0.05048726499080658,3.4450576305389404
590599688583224,62.579080335013,22.030513453623,60.34272199024667,24.782373714260043,FI,lowlight,1,288.40235802470175,0.6504942178726196,0.6058217287063599,1.994377613067627
378410597431210,11.755141729610802,11.99142765025279,36.24366208859995,127.21198027567581,NG,lowlight,1,11394.614258542848,0.5281533002853394,0.46883654594421387,2.6249096393585205
769560623930363,13.781555904684,-60.954984062834,13.85829069431294,-60.96761994920629,LC,lowlight,1,8.640914113950842,0.664259135723114,0.5137777328491211,1.727294683456421
191217559525689,10.598613143242,103.76819114404,16.456907402014334,101.63609604017176,KH,lowlight,1,690.9517570096466,0.15379011631011963,0.08528181165456772,4.210738182067871
960119301406916,8.934567996624,15.810201192055,10.09995020867134,-13.411662486075342,TD,lowlight,1,3206.18425617679,0.7974618673324585,0.7350460290908813,1.054234266281128
162029952434974,10.416592641005,-6.9267518159549,17.84960955953261,98.98969705281561,CI,lowlight,1,11298.932066153417,0.3228206932544708,0.18108992278575897,3.470231056213379
777563772895063,60.262939806644,20.372533414245,60.25515948397876,20.163121698483558,AX,lowlight,1,11.583812521552787,0.17583508789539337,0.022363662719726562,4.095754623413086
483016122754010,8.2177331232449,-10.640871255174,50.79878385428335,5.750004232047967,SL,lowlight,1,4969.523988665876,0.17001746594905853,0.06356905400753021,4.58635139465332
945669026244322,32.28289364111786,34.89665697754903,44.05023891771726,20.909793567731406,IL,lowlight,1,1785.8887244808623,0.2657206952571869,0.16682219505310059,3.616408109664917
834907740772712,-51.828914124143,-58.391576104278,38.170591762428565,-111.16667583686417,FK,lowlight,1,11237.993979425864,0.1786462515592575,0.01765081286430359,3.1128921508789062
315786796574792,17.029958580939,-61.837386119134,45.09357209317603,20.172743660154776,AG,lowlight,1,8057.978816454047,0.27751898765563965,0.18163733184337616,3.5312447547912598
3935353219835220,5.0624805680856,-52.559930285878,-22.763905908992147,-47.617754603723355,GF,lowlight,1,3140.442562146016,0.3294016420841217,0.018119364976882935,2.6414244174957275
703624374104706,11.148071748184186,42.461472571281,32.049125952425214,-8.802202976988177,DJ,lowlight,1,5722.903741407272,0.2406630516052246,0.1284855306148529,3.573772668838501
552376936150414,45.747934121718,28.392399493234,47.694243482727074,27.925354864174402,MD,lowlight,1,219.32740664252475,0.26086297631263733,0.1032913476228714,2.4942727088928223
279990610516417,-25.052590421722,25.938389437355,-25.224683891327945,25.822334930667935,BW,lowlight,1,22.420106104972007,0.5310163497924805,0.34298428893089294,1.7924621105194092
244594784129468,17.181606776437,-25.056350793491,28.85494426478682,-17.799095458659448,CV,lowlight,1,1494.4620521440881,0.5477703213691711,0.4610874056816101,2.25258469581604
916296905814911,29.986443376454,35.073653850875,31.305861383855827,35.42737836379892,JO,lowlight,1,150.56410268440018,0.47627291083335876,0.20787018537521362,2.041168689727783
160409959286661,13.609489121743,-15.203056960483,34.96365832118987,10.405785565366042,GM,lowlight,1,3496.9884401430104,0.7047660946846008,0.6433537602424622,1.9339267015457153
375549574325666,-8.088511666666667,156.78238944444445,14.185907916905387,-60.90299609035524,SB,lowlight,1,15853.056602260001,0.8085964918136597,0.7503812909126282,1.1342891454696655
6504127516293875,-20.153986376711,28.58502890468,-33.31106420291943,26.58320633930711,ZW,lowlight,1,1476.3415322038586,0.4265694320201874,0.37746769189834595,3.667401075363159
955352585280405,53.073543217589,5.6644949286343,53.0749670274205,5.608319274367045,NL,lowlight,1,3.7560757209970492,0.31209295988082886,0.19330765306949615,3.1650233268737793
198798338740227,41.487329996943,45.08669320994,40.802218588344324,19.57083531760859,GE,lowlight,1,2130.1764334857994,0.3608029782772064,0.17740856111049652,2.5275418758392334
747640439246618,6.555528380315,-10.331525634335,0.35250646199440877,15.952769429789672,LR,lowlight,1,2996.29981242523,0.8122835159301758,0.7798143625259399,1.2769296169281006
537333261008423,39.113511978868,117.21046994629,35.854485250743174,115.48935991926334,CN,lowlight,1,392.8984444025059,0.8131706118583679,0.7951376438140869,1.3955278396606445
5205930492794121,13.596220054527333,-87.36529096486619,16.58909128459462,-95.15765639743832,HN,lowlight,1,900.1973310638614,0.12438371777534485,0.006291404366493225,3.83595871925354
282961036881213,36.025363064061,14.258923344808,40.60400954606253,17.985732727639544,MT,lowlight,1,603.9455215947531,0.28519898653030396,0.06691500544548035,2.446396827697754
2898417523733065,12.385310410818,-5.9561351141694,-25.203800090873216,32.13848551036905,ML,lowlight,1,5874.584601181928,0.8970609307289124,0.8638092875480652,0.6408296227455139
814006309495024,18.427369706947,-64.568261557542,17.133410205946525,-62.296400508714434,VG,lowlight,1,280.2921228177153,0.37102431058883667,0.1337711364030838,1.4151496887207031
363924908375174,-4.7913317580586,11.855642981142,-6.819438016139658,39.26857890738079,CG,lowlight,1,3040.4541519946247,0.6383652091026306,0.45489558577537537,1.2598680257797241
520091355848418,69.217861349712,-51.109419049396,63.82952848430846,20.265485582354334,GL,lowlight,1,3029.3169503946797,0.37100517749786377,0.09498077630996704,2.404292583465576
840734783196696,32.126256113931,44.324859980182,33.666843836784516,73.08788795947466,IQ,lowlight,1,2682.2951176719966,0.22145523130893707,0.07999072968959808,3.4229750633239746
226163689282727,12.168906318554,-68.967070805139,16.383349783436767,-61.49299492347437,CW,lowlight,1,931.609356667685,0.16217167675495148,0.03720909357070923,4.403183460235596
341214407334376,-19.377102833928,34.400509607794,54.90769129095923,36.12711086576583,MZ,lowlight,1,8261.72181950836,0.31179505586624146,0.13567805290222168,3.2601144313812256
894968224414635,34.986110625975,32.668982915426,34.99887827747994,32.66100141860232,CY,lowlight,1,1.5950445663910398,0.7584081292152405,0.7278077602386475,1.463884949684143
462694431488011,18.632063011792,-68.389902993932,26.108584953100173,-80.22506145162343,DO,lowlight,1,1472.488917055104,0.17194627225399017,0.08531640470027924,3.914170265197754
857893648147331,-10.905676698416,14.247198141961,14.313775387384998,101.28267668755782,AO,lowlight,1,9992.045581283523,0.4475627541542053,0.36881718039512634,2.7771332263946533
382009819762071,39.329365017441,27.62045985936,38.319955120241005,30.52201756079483,TR,lowlight,1,275.2608261404942,0.23941797018051147,0.09786319732666016,3.1612210273742676
271875871339932,11.850545983225,38.038235893261,12.546216848039657,31.074080001093513,ET,lowlight,1,760.8113723527381,0.9991664886474609,0.9986639618873596,0.007739004213362932
525646118616107,-15.637682963249,166.84078278513,-4.778927067473803,143.01846959064505,VU,lowlight,1,2868.5800317016324,0.19634635746479034,0.016223102807998657,3.4500527381896973
2982805328705469,64.437207664635,24.181485346398,54.60959247689331,25.04288835482925,FI,lowlight,1,1093.8346176083742,0.14538997411727905,0.029092974960803986,4.342189788818359
320116623608771,23.185410152402003,91.17769833999328,22.82519081374718,90.76174218814728,BD,lowlight,1,58.454074495024535,0.9452582001686096,0.9205915927886963,0.37929224967956543
803534963702486,51.121882315762,3.1082009025971,51.11753131525952,17.119026184470073,BE,lowlight,1,976.4278823350686,0.1482168585062027,0.0903530940413475,4.288514614105225
