id,true_lat,true_lon,pred_lat,pred_lon,country,corruption_type,severity,error_km,top1_score,margin,entropy
138012564971418,-17.546030537707,-149.57580216474,37.92253251602714,-25.80148014447902,PF,resize,1,14134.538415427458,0.18439093232154846,0.05262410640716553,3.404921531677246
1349102025473123,60.210439476288,20.246196471172,57.496290326021544,16.532885148966265,AX,resize,1,369.59809051773607,0.20503783226013184,0.01374959945678711,3.1157050132751465
481515363098541,8.3835270285271,-82.196719096621,-0.2510344902746034,-79.2053989713721,PA,resize,1,1015.7249278818093,0.4592316448688507,0.33131077885627747,1.926069974899292
208681127527124,49.241162571487,-2.1218631166228,49.235811406677946,-2.109458823818026,JE,resize,1,1.0793776168322387,0.8100670576095581,0.7906424403190613,1.2471035718917847
496883494997876,12.508559533613,-70.010590958509,17.14570276390755,-62.18820189508263,AW,resize,1,986.0810547972663,0.2975786030292511,0.04062792658805847,2.543306827545166
1258448591563623,-8.614371141011388,35.602892240053215,-37.056350539330296,146.3362467849831,TZ,resize,1,11219.442557517214,0.4191701412200928,0.2893816828727722,2.912553548812866
849655245900069,5.9311045328258,15.65109465938,10.702829688757513,37.36741299177904,CF,resize,1,2446.536840315038,0.7196807265281677,0.6461880207061768,1.4646855592727661
1448430112350839,11.026769583975025,-8.632346605323722,13.327714426905638,-8.12339941555726,GN,resize,1,261.7645531013519,0.4654025435447693,0.19134795665740967,1.6059315204620361
711741309997504,-35.434392939173,-67.582981443437,-32.552173702748355,-68.328972948126,AR,resize,1,327.7807349252209,0.0956709012389183,0.00012145191431045532,4.163521766662598
330646891800305,14.870259800656,-24.373949477736,15.33232546393798,-23.464140826008055,CV,resize,1,110.36159393011665,0.3434694707393646,0.15102899074554443,2.9012420177459717
844947319428707,12.572384044567,-70.044602664275,-7.17961544851427,-35.7680242840751,AW,resize,1,4378.543760589817,0.3135862648487091,0.010225474834442139,2.1627960205078125
1424082877926694,39.063764515107,125.77381801639,36.56012995683023,136.6331248826579,KP,resize,1,993.0281123722128,0.10323601216077805,0.04697251319885254,5.115222930908203
262049738998529,15.746495092756,-86.857367093038,4.609439977285695,114.52727146297582,HN,resize,1,16749.69019191589,0.41135165095329285,0.13534489274024963,1.6155165433883667
2941932222749741,8.8904169624644,80.720461103422,8.631329654583837,77.7088313486049,LK,resize,1,332.22109594361626,0.36772018671035767,0.23627525568008423,2.7588720321655273
2957416491247002,22.534707236092,-79.367474703615,21.745775785554464,-78.35299139870953,CU,resize,1,136.42970856162094,0.06221407279372215,0.01671794429421425,4.801614284515381
1339793246404338,78.178055846086,15.902100697497,64.28399554526509,-20.83901473398068,SJ,resize,1,1959.3202427774147,0.9149814248085022,0.867077648639679,0.4747608006000519
742849163058043,7.9945228460384,126.06338592216,5.2279370057893955,-2.992487498225144,PH,resize,1,14176.749717742032,0.25731584429740906,0.013201743364334106,2.7028820514678955
487902825754300,18.349709806038,-64.886627593059,30.479197402900066,-91.06941036200469,VI,resize,1,2963.6475860044775,0.8098495602607727,0.7812777161598206,1.2484012842178345
188819323085799,41.434692972264,43.314083402676,41.41776221274945,43.4258510953479,GE,resize,1,9.50688461428302,0.6914627552032471,0.41611501574516296,0.8008369207382202
449823653747421,53.88835461402647,-122.76729722632489,51.0402372749475,-114.0492906674194,CA,resize,1,669.5208579793416,0.321451336145401,0.16467352211475372,2.869074821472168
227770655816183,49.479739351354,-2.5890746408905,53.49875531617034,-9.162518879309905,GG,resize,1,637.3586046514329,0.17012009024620056,0.0023970752954483032,2.7502424716949463
216079839905055,19.324976978962,-81.381549997813,26.124049457628033,-80.21509110919395,KY,resize,1,765.4128335861851,0.6750780940055847,0.576814591884613,1.5890560150146484
828630294440097,3.9058095275261,11.829761470611,0.33441369972211815,32.51448721524461,CM,resize,1,2332.1304176671015,0.35282590985298157,0.3041655421257019,3.450547695159912
860118858181209,-20.177979,57.661693,-20.16773853278975,57.48920508192974,MU,resize,1,18.039199935932402,0.6719393134117126,0.34918737411499023,0.667793869972229
114507540681851,35.729256605436,128.41830771074,17.842565294912838,105.51246810806987,KR,resize,1,3006.1144300869655,0.6599085927009583,0.4962034225463867,1.329135537147522
661381454786146,-18.972548731094268,29.805283361910963,-25.754293079906137,26.718593538996437,ZW,resize,1,818.0637337647847,0.35433846712112427,0.13056783378124237,2.1508920192718506
222747492577837,61.352664593679,27.429725107498,57.11075420458285,24.28499236614988,FI,resize,1,504.31756250520635,0.8794935941696167,0.8492609858512878,0.7375396490097046
138806294926443,38.717835758735,58.495184798492,45.192164797593925,74.13182010982058,TM,resize,1,1476.2968677094177,0.4002283215522766,0.12503498792648315,1.8245841264724731
135421499385396,13.275246919086468,2.911011286873044,12.608645686095905,4.782558406553356,NE,resize,1,215.9385319235739,0.8911939263343811,0.8186854124069214,0.5194289684295654
517034622643483,-9.0920015075631,160.82242285539,-9.2760183574622,158.9676569836964,SB,resize,1,204.62203902257264,0.9641107320785522,0.9467501044273376,0.24111494421958923
2526299567665760,35.829307962213,14.558295593658,36.05220295107944,14.268459585631414,MT,resize,1,35.98774765975583,0.38440558314323425,0.009291291236877441,1.3328185081481934
281947363629492,78.231350087799,15.142395905188,65.72543182255919,-23.361864415507053,SJ,resize,1,1852.0951170273204,0.9518588185310364,0.9136677384376526,0.22599384188652039
309954333906145,40.335258934887,19.990673334292,40.02564239023674,20.09557583042096,AL,resize,1,35.56255221920249,0.4658733606338501,0.027774423360824585,1.127076268196106
163258222377928,-8.7192284268616,160.86453616743,-8.379288637836408,159.06523171752852,SB,resize,1,201.42838149017626,0.39700737595558167,0.23497214913368225,2.418476104736328
497041608993768,7.354967160960991,134.4972694391149,-24.71416322002614,-47.488850616624454,PW,resize,1,18073.308495965244,0.287369042634964,0.2324618399143219,3.751410961151123
325055798982586,-10.203132697528,31.216979658259,-10.437080310917402,30.347935794737136,ZM,resize,1,98.56467264479984,0.5645896792411804,0.4988954961299896,2.4255623817443848
361816321938390,12.57472666996,-70.041979864956,-0.9947908826036092,-80.72267642348231,AW,resize,1,1914.6842587312985,0.17803171277046204,0.07265055179595947,3.3676254749298096
1145510005966861,18.05148025828786,-15.896397560721027,16.878949932517592,-15.852444459715663,MR,resize,1,130.4627449740554,0.9317596554756165,0.8977104425430298,0.34763970971107483
262345932212210,15.140006372867152,39.26672870985676,0.718495980010149,34.856794980379384,ER,resize,1,1675.1377347497987,0.7321521043777466,0.5569294095039368,1.059654951095581
901986960835723,13.278551582622178,2.917996515380901,12.68197004068734,3.6828205610129565,NE,resize,1,106.15167033633938,0.9404302835464478,0.9186456203460693,0.3737510144710541
317050140097070,43.4276581353825,24.38127115862344,40.63036686440555,-93.83559269597943,BG,resize,1,8808.80460077754,0.22289587557315826,0.16146039962768555,4.790409564971924
994714827967018,22.682567905302,39.11769149111,25.894696575594974,50.22816175969587,SA,resize,1,1180.849185485721,0.38861730694770813,0.14800983667373657,2.391697406768799
145209974249665,16.762668175828,-62.220769939941,14.16667002170899,-60.9505773062145,MS,resize,1,319.14233318063964,0.353708952665329,0.14173977077007294,1.7836995124816895
763480160945552,3.114388438698,31.177872023014,2.763727494158709,32.197453231065,UG,resize,1,119.7488640841798,0.34795886278152466,0.18305714428424835,2.1454358100891113
4405163029511350,43.682079175037,23.978223195064,43.467533981387376,24.078440605402665,BG,resize,1,25.185369622077957,0.23290526866912842,0.09991174936294556,3.2107107639312744
326659798812032,12.410385336248002,-16.110049424682003,15.889013785680637,73.7361601816647,GW,resize,1,9616.38039735722,0.6050165295600891,0.37409675121307373,1.2168810367584229
895631547651467,12.080356238018,-61.704118318475,14.601653732247453,-60.99121542521344,GD,resize,1,290.7703829118523,0.8354456424713135,0.7128404378890991,0.5963566303253174
953292548822411,18.0817933464398,-15.894888251115804,16.65310882210375,-15.401234404095671,MR,resize,1,167.27742466051598,0.9881541728973389,0.9849386215209961,0.09246181696653366
1179673359141283,-27.440457092686,31.884625638401,-25.21108281941726,31.934939676758265,SZ,resize,1,247.94580844912343,0.571124792098999,0.38244661688804626,1.3946841955184937
1391570534555001,12.121586777999,-61.634729332904,15.597431607561164,-61.44246543680991,GD,resize,1,387.0530558043549,0.560378909111023,0.3926854729652405,1.2796263694763184
1931718050309638,42.316673318457,42.610766550542,39.11611037714751,-8.533205334206672,GE,resize,1,4259.981905660748,0.15002542734146118,0.044231921434402466,4.688943386077881
1441784959495240,18.614866388889,52.371751388889,17.426466474682893,54.02831676563138,YE,resize,1,219.4160414437676,0.5811975002288818,0.33110812306404114,1.3083966970443726
1092193684624091,13.222041768155,-61.27004985443,13.848458648782687,-61.0017507856796,VC,resize,1,75.45201794591416,0.6365519762039185,0.5560705065727234,1.7516489028930664
545855749735091,44.933679619312,10.542218724088,44.83892237853421,11.757615746256977,IT,resize,1,96.32913055707263,0.6549286246299744,0.6213403344154358,2.0468637943267822
2774084016236056,4.2465653216704,73.54886569526,16.33850986886618,-61.48106654473282,MV,resize,1,14567.818880168681,0.5929183959960938,0.3256428837776184,1.1727241277694702
193239609283383,16.442716181297,97.600636667113,44.584532444094,38.14382637275569,MM,resize,1,6329.0466206092815,0.23248137533664703,0.11132818460464478,3.806467056274414
838605060406461,-38.684857801033,-62.245177670808,-36.96121272588012,-59.10586226950495,AR,resize,1,335.7707655213103,0.47874024510383606,0.20938488841056824,1.4731091260910034
1398766300483374,-20.281888888888,139.05741666667,-28.914683457742118,134.54054048296868,AU,resize,1,1062.704436385799,0.20060326159000397,0.025068238377571106,2.5983264446258545
309592324146292,-40.470381504032,175.24679558692,-36.014062444233055,174.57846328151786,NZ,resize,1,498.9408147911134,0.3228735625743866,0.07302142679691315,2.0998401641845703
787330225321281,78.186979979764,14.79210601878,64.67115679605608,-14.144721369273183,SJ,resize,1,1776.585475937345,0.40212520956993103,0.03186613321304321,1.50948965549469
481435006457069,41.714515597444,19.778002854189,42.35753422217592,20.782722506471355,AL,resize,1,109.53150205274868,0.28189748525619507,0.033885419368743896,2.6935853958129883
562746315113072,-21.036239487922,55.673092800575,14.55606195125886,-60.98135939067571,RE,resize,1,13310.239072603954,0.7631436586380005,0.5395650863647461,0.6190585494041443
251075026766241,42.736773777269,78.935492923137,42.981569859796686,79.1969651943947,KZ,resize,1,34.57087938348857,0.6820098757743835,0.5394619703292847,1.365100622177124
4010096302418176,13.274118,121.232275,14.906249151794142,120.87427583085471,PH,resize,1,185.54598269878025,0.7697950005531311,0.5994749069213867,0.8105898499488831
385537683018740,8.58587702121514,-10.943586617629483,11.300304967516205,104.9131130631992,SL,resize,1,12585.036913408143,0.38111546635627747,0.02622896432876587,1.585073471069336
180372857328994,49.843429916622,73.222888258927,52.112488563983256,77.19588313937226,KZ,resize,1,375.4361913372358,0.25194627046585083,0.0717616081237793,3.3543972969055176
907851513392138,-18.164645479454,178.22136593468,14.5539952066234,-60.98649256084599,FJ,resize,1,13711.263588542546,0.5855370163917542,0.4814167022705078,2.2016639709472656
1131598217344189,54.864195040685,8.7383931888414,53.293485447326255,19.608691106383233,DE,resize,1,729.4918872287532,0.45292648673057556,0.42165040969848633,3.403047800064087
3247097405547891,33.97288015656933,71.60789771722264,34.027591113943494,71.51606344024361,PK,resize,1,10.424873539475623,0.9688202738761902,0.9517619609832764,0.2018473744392395
1063412324270300,-15.431355385415,167.20499794568,-15.829988394872036,173.57479107710546,VU,resize,1,683.5066536555864,0.5059843063354492,0.06797987222671509,0.9181196689605713
478746096705872,12.1865576631,-0.3910576992899,21.62930231904412,104.81600798905677,BF,resize,1,11034.750057292715,0.37890955805778503,0.2025211900472641,2.5581483840942383
163486722253544,18.376454722061,-65.907019733384,8.06114010336043,98.65713495144404,PR,resize,1,16622.35374039777,0.31653496623039246,0.07764831185340881,2.1171181201934814
1394646127681740,50.27605756468763,-5.022433442071348,56.27771986322866,10.438389619647946,GB,resize,1,1221.3917154101537,0.11923310905694962,0.03225259482860565,4.4638671875
311036310426740,10.534375285392,-85.108561963834,-18.375967045455265,29.435468896097344,CR,resize,1,12947.125194440545,0.5777819156646729,0.4587767422199249,1.8082548379898071
180655490594869,-4.2955834051727,39.583247618282,14.02677846980928,100.75817613898617,KE,resize,1,7045.956149958494,0.7793256044387817,0.7312617301940918,1.3235620260238647
225040172344104,54.10668466178,-8.5444506137227,54.04568051100362,-8.531334543987008,IE,resize,1,6.83710855499053,0.7023627758026123,0.4243098497390747,0.7040785551071167
590599688583224,62.579080335013,22.030513453623,61.14347792064992,22.086455014940185,FI,resize,1,159.6586424742287,0.62784343957901,0.46656209230422974,1.4130133390426636
378410597431210,11.755141729610802,11.99142765025279,14.024530712099667,100.8014844159084,NG,resize,1,9566.97766262722,0.4193767309188843,0.2890150547027588,2.7274529933929443
769560623930363,13.781555904684,-60.954984062834,13.709189511215266,-60.99350454376232,LC,resize,1,9.058769743513736,0.9871038794517517,0.9778625965118408,0.08378631621599197
191217559525689,10.598613143242,103.76819114404,8.060268390638154,98.67550642842652,KH,resize,1,625.9804975864323,0.14962360262870789,0.027945898473262787,3.3423824310302734
960119301406916,8.934567996624,15.810201192055,9.984651065248418,-12.767903019634195,TD,resize,1,3135.7559036759185,0.7952107191085815,0.742590606212616,1.2500008344650269
162029952434974,10.416592641005,-6.9267518159549,18.834072731891183,101.33162805683465,CI,resize,1,11507.53875404005,0.21722500026226044,0.09870275855064392,3.561985969543457
777563772895063,60.262939806644,20.372533414245,44.67004555979144,-0.6815590873210994,AX,resize,1,2224.754046660587,0.47416019439697266,0.3320038318634033,2.470876455307007
483016122754010,8.2177331232449,-10.640871255174,7.400459665253198,-11.825566444641844,SL,resize,1,159.03216200633366,0.8304459452629089,0.7159757614135742,0.6636393070220947
945669026244322,32.28289364111786,34.89665697754903,-34.05389948281745,18.752964825810935,IL,resize,1,7567.212105901982,0.48123160004615784,0.3148246705532074,2.2726500034332275
834907740772712,-51.828914124143,-58.391576104278,38.260518604562215,-6.143686500301555,FK,resize,1,11223.646971265554,0.26691681146621704,0.053035885095596313,2.6778616905212402
315786796574792,17.029958580939,-61.837386119134,34.58884244624562,139.05047336082578,AG,resize,1,13865.074889316584,0.23041656613349915,0.1176895871758461,3.704688787460327
3935353219835220,5.0624805680856,-52.559930285878,5.126438204798176,-52.79392568990179,GF,resize,1,26.874386072106255,0.2806585431098938,0.004517704248428345,2.062450885772705
703624374104706,11.148071748184186,42.461472571281,45.223085505560746,73.86055157248673,DJ,resize,1,4820.934074802296,0.20870259404182434,0.05916959047317505,3.499023199081421
552376936150414,45.747934121718,28.392399493234,42.23818994982084,22.540891245175967,MD,resize,1,609.1567133304777,0.993347704410553,0.9923794865608215,0.06658381223678589
279990610516417,-25.052590421722,25.938389437355,-25.20518585882216,25.90269654685768,BW,resize,1,17.34413039486951,0.7800812721252441,0.7210918068885803,1.0588761568069458
244594784129468,17.181606776437,-25.056350793491,28.65438777681564,-17.69701493861693,CV,resize,1,1480.7126892131082,0.8137733936309814,0.73502516746521,0.8191138505935669
916296905814911,29.986443376454,35.073653850875,31.1130134753367,35.43878514176007,JO,resize,1,130.05673400409734,0.3411458134651184,0.07557976245880127,2.0840327739715576
160409959286661,13.609489121743,-15.203056960483,52.874871325492414,26.421142275495757,GM,resize,1,5697.185099966503,0.4066556394100189,0.23879943788051605,2.868342638015747
375549574325666,-8.088511666666667,156.78238944444445,-9.565250027431524,159.553915337985,SB,resize,1,345.9710268769302,0.9696072936058044,0.9571343660354614,0.20542974770069122
6504127516293875,-20.153986376711,28.58502890468,-33.29567701499084,26.602924526154005,ZW,resize,1,1474.3873999447192,0.11617393046617508,0.0026051998138427734,4.769190788269043
955352585280405,53.073543217589,5.6644949286343,53.01773328650562,6.676997297838283,NL,resize,1,67.96710400912937,0.17917408049106598,0.08671543002128601,3.370954751968384
198798338740227,41.487329996943,45.08669320994,48.487578082642656,44.55794167649214,GE,resize,1,779.4964773955879,0.6372911930084229,0.5678138136863708,1.7401732206344604
747640439246618,6.555528380315,-10.331525634335,6.446186520009799,-10.553495783113942,LR,resize,1,27.371756410309583,0.9992594122886658,0.9991447925567627,0.008579625748097897
537333261008423,39.113511978868,117.21046994629,35.86293520016339,115.39764914860757,CN,resize,1,395.23100316746286,0.4348328709602356,0.1640762984752655,1.6830391883850098
5205930492794121,13.596220054527333,-87.36529096486619,13.6089838690615,-87.54097436666,HN,resize,1,19.040119860181033,0.9999334812164307,0.9999173283576965,0.0009111216058954597
282961036881213,36.025363064061,14.258923344808,35.84500620953793,14.2731374331345,MT,resize,1,20.09555651476738,0.47630244493484497,0.10732999444007874,1.4384453296661377
2898417523733065,12.385310410818,-5.9561351141694,12.428053301705164,-5.807048793278109,ML,resize,1,16.873695107063966,0.9614908695220947,0.9341497421264648,0.21792535483837128
814006309495024,18.427369706947,-64.568261557542,17.164185341523304,-62.19191875877221,VG,resize,1,288.1393247771255,0.6561344861984253,0.44400280714035034,1.0301377773284912
363924908375174,-4.7913317580586,11.855642981142,5.244720011459412,-3.9002438254458034,CG,resize,1,2075.299298811278,0.8740419745445251,0.7738527059555054,0.4908681809902191
520091355848418,69.217861349712,-51.109419049396,62.06128676741178,-7.022846342931707,GL,resize,1,2115.4593496776824,0.681678056716919,0.6272380948066711,1.5987355709075928
840734783196696,32.126256113931,44.324859980182,24.963845759675525,67.04650968218276,IQ,resize,1,2352.237429259694,0.22565574944019318,0.038459211587905884,2.868504762649536
226163689282727,12.168906318554,-68.967070805139,16.398804681498174,-61.500261830348016,CW,resize,1,931.773897411772,0.5420593619346619,0.3696843981742859,1.7566431760787964
341214407334376,-19.377102833928,34.400509607794,-16.796300249726272,-48.17677998787983,MZ,resize,1,8642.99609056297,0.31679466366767883,0.05434995889663696,2.528595209121704
894968224414635,34.986110625975,32.668982915426,35.0063074138659,32.68626048078876,CY,resize,1,2.742335786917686,0.8267202377319336,0.6738594770431519,0.5789704918861389
462694431488011,18.632063011792,-68.389902993932,26.301924808182214,-80.2195968136734,DO,resize,1,1483.5202114155277,0.19533579051494598,0.04833522439002991,2.972714900970459
857893648147331,-10.905676698416,14.247198141961,21.89144869385075,96.10803821281613,AO,resize,1,9634.907553117891,0.24383820593357086,0.10315702855587006,2.842231273651123
382009819762071,39.329365017441,27.62045985936,40.669887914808086,19.585332969952148,TR,resize,1,700.2070621249558,0.3636351227760315,0.28124725818634033,2.7471163272857666
271875871339932,11.850545983225,38.038235893261,12.302041857011048,31.54793891708943,ET,resize,1,707.4819690984432,0.5184453725814819,0.07922714948654175,0.8915503025054932
525646118616107,-15.637682963249,166.84078278513,-15.540901966015046,169.7334338728591,VU,resize,1,310.0000196439788,0.9953988194465637,0.9913013577461243,0.032018907368183136
2982805328705469,64.437207664635,24.181485346398,64.34261133228772,24.422531142461363,FI,resize,1,15.648143948298534,0.2030320167541504,0.10188250988721848,3.5865423679351807
320116623608771,23.185410152402003,91.17769833999328,23.116968825110273,91.10218676034347,BD,resize,1,10.840697486151429,0.9000565409660339,0.8208091259002686,0.4116586744785309
803534963702486,51.121882315762,3.1082009025971,51.826840963004024,16.945820114736094,BE,resize,1,960.1276907893405,0.26274344325065613,0.13466882705688477,3.1791720390319824
376395010415901,13.924250043571,-61.056412107275,13.876596001725117,-60.94269928997706,LC,resize,1,13.368963780781637,0.9992940425872803,0.9989075064659119,0.007154734805226326
303078421392591,-16.446930463398,-152.24847310031,-16.96210414360998,145.65978560525735,PF,resize,1,6583.23292021569,0.26010841131210327,0.01590406894683838,2.2670788764953613
312172783608841,49.510993358681,6.3452033888591,47.2842977697622,8.808502699194719,LU,resize,1,307.1731601952092,0.18012002110481262,0.0889226496219635,3.9965360164642334
